Sample,Date,Actual,Predicted
282,2019-06-28,1.3091,1.3124242
282,2019-07-01,1.3124,1.3134171
282,2019-07-02,1.3117,1.3115507
282,2019-07-03,1.307,1.310285
282,2019-07-05,1.3108,1.3091875
282,2019-07-08,1.3088,1.3088163
282,2019-07-09,1.3123,1.3102089
282,2019-07-10,1.3099,1.3096771
282,2019-07-11,1.3071,1.3100424
282,2019-07-12,1.3042,1.3123802
283,2019-07-01,1.3124,1.3121154
283,2019-07-02,1.3117,1.3129177
283,2019-07-03,1.307,1.3104455
283,2019-07-05,1.3108,1.3090428
283,2019-07-08,1.3088,1.3088388
283,2019-07-09,1.3123,1.3083143
283,2019-07-10,1.3099,1.3092486
283,2019-07-11,1.3071,1.3087684
283,2019-07-12,1.3042,1.3090336
283,2019-07-15,1.3036,1.3108226
284,2019-07-02,1.3117,1.3128891
284,2019-07-03,1.307,1.3133746
284,2019-07-05,1.3108,1.3104621
284,2019-07-08,1.3088,1.3090205
284,2019-07-09,1.3123,1.309575
284,2019-07-10,1.3099,1.3088334
284,2019-07-11,1.3071,1.3095132
284,2019-07-12,1.3042,1.3090168
284,2019-07-15,1.3036,1.3092864
284,2019-07-16,1.3043,1.310589
285,2019-07-03,1.307,1.3129258
285,2019-07-05,1.3108,1.3130951
285,2019-07-08,1.3088,1.3101523
285,2019-07-09,1.3123,1.3088197
285,2019-07-10,1.3099,1.3095758
285,2019-07-11,1.3071,1.308674
285,2019-07-12,1.3042,1.3095239
285,2019-07-15,1.3036,1.3088865
285,2019-07-16,1.3043,1.3093075
285,2019-07-17,1.3041,1.3104458
286,2019-07-05,1.3108,1.3135434
286,2019-07-08,1.3088,1.3134875
286,2019-07-09,1.3123,1.3104568
286,2019-07-10,1.3099,1.3092124
286,2019-07-11,1.3071,1.3102217
286,2019-07-12,1.3042,1.3091698
286,2019-07-15,1.3036,1.3099983
286,2019-07-16,1.3043,1.3094169
286,2019-07-17,1.3041,1.3099369
286,2019-07-18,1.309,1.3108811
287,2019-07-08,1.3088,1.3138834
287,2019-07-09,1.3123,1.3136934
287,2019-07-10,1.3099,1.3107558
287,2019-07-11,1.3071,1.3096334
287,2019-07-12,1.3042,1.31061
287,2019-07-15,1.3036,1.3094879
287,2019-07-16,1.3043,1.3104194
287,2019-07-17,1.3041,1.3098568
287,2019-07-18,1.309,1.3105061
287,2019-07-19,1.3081,1.3114079
288,2019-07-09,1.3123,1.3148911
288,2019-07-10,1.3099,1.3146193
288,2019-07-11,1.3071,1.3116419
288,2019-07-12,1.3042,1.3106072
288,2019-07-15,1.3036,1.3117121
288,2019-07-16,1.3043,1.3105075
288,2019-07-17,1.3041,1.3113658
288,2019-07-18,1.309,1.3109326
288,2019-07-19,1.3081,1.3116579
288,2019-07-22,1.3115,1.3124423
289,2019-07-10,1.3099,1.315447
289,2019-07-11,1.3071,1.3151621
289,2019-07-12,1.3042,1.3123349
289,2019-07-15,1.3036,1.3114374
289,2019-07-16,1.3043,1.3123643
289,2019-07-17,1.3041,1.3111298
289,2019-07-18,1.309,1.3121315
289,2019-07-19,1.3081,1.3117223
289,2019-07-22,1.3115,1.3125645
289,2019-07-23,1.3138,1.3133913
290,2019-07-11,1.3071,1.3149027
290,2019-07-12,1.3042,1.3146948
290,2019-07-15,1.3036,1.3121684
290,2019-07-16,1.3043,1.3114403
290,2019-07-17,1.3041,1.3119179
290,2019-07-18,1.309,1.3107319
290,2019-07-19,1.3081,1.3120328
290,2019-07-22,1.3115,1.3115911
290,2019-07-23,1.3138,1.3125639
290,2019-07-24,1.3134,1.3135934
291,2019-07-12,1.3042,1.3132141
291,2019-07-15,1.3036,1.3131472
291,2019-07-16,1.3043,1.3109652
291,2019-07-17,1.3041,1.3103838
291,2019-07-18,1.309,1.3103087
291,2019-07-19,1.3081,1.30924
291,2019-07-22,1.3115,1.3108604
291,2019-07-23,1.3138,1.3103864
291,2019-07-24,1.3134,1.3114661
291,2019-07-25,1.3145,1.3127755
292,2019-07-15,1.3036,1.3111751
292,2019-07-16,1.3043,1.3113128
292,2019-07-17,1.3041,1.3093395
292,2019-07-18,1.309,1.3088379
292,2019-07-19,1.3081,1.3083522
292,2019-07-22,1.3115,1.3074316
292,2019-07-23,1.3138,1.3091929
292,2019-07-24,1.3134,1.3087626
292,2019-07-25,1.3145,1.3098751
292,2019-07-26,1.3187,1.3113863
293,2019-07-16,1.3043,1.3096105
293,2019-07-17,1.3041,1.309946
293,2019-07-18,1.309,1.3079737
293,2019-07-19,1.3081,1.3074719
293,2019-07-22,1.3115,1.3068709
293,2019-07-23,1.3138,1.3060573
293,2019-07-24,1.3134,1.3077528
293,2019-07-25,1.3145,1.3074286
293,2019-07-26,1.3187,1.3085005
293,2019-07-29,1.3151,1.3100487
294,2019-07-17,1.3041,1.3086185
294,2019-07-18,1.309,1.3091012
294,2019-07-19,1.3081,1.3070408
294,2019-07-22,1.3115,1.3065077
294,2019-07-23,1.3138,1.3059517
294,2019-07-24,1.3134,1.3051947
294,2019-07-25,1.3145,1.3067691
294,2019-07-26,1.3187,1.306526
294,2019-07-29,1.3151,1.307542
294,2019-07-30,1.3169,1.3090346
295,2019-07-18,1.309,1.3093325
295,2019-07-19,1.3081,1.3098879
295,2019-07-22,1.3115,1.3075051
295,2019-07-23,1.3138,1.3068871
295,2019-07-24,1.3134,1.3067566
295,2019-07-25,1.3145,1.3059494
295,2019-07-26,1.3187,1.307163
295,2019-07-29,1.3151,1.3070755
295,2019-07-30,1.3169,1.3079823
295,2019-07-31,1.3143,1.3091974
296,2019-07-19,1.3081,1.3105391
296,2019-07-22,1.3115,1.3110824
296,2019-07-23,1.3138,1.3085278
296,2019-07-24,1.3134,1.3078835
296,2019-07-25,1.3145,1.3080384
296,2019-07-26,1.3187,1.3071408
296,2019-07-29,1.3151,1.3082149
296,2019-07-30,1.3169,1.3081504
296,2019-07-31,1.3143,1.3090321
296,2019-08-01,1.3202,1.3100493
297,2019-07-22,1.3115,1.3125073
297,2019-07-23,1.3138,1.3129942
297,2019-07-24,1.3134,1.3102683
297,2019-07-25,1.3145,1.3096205
297,2019-07-26,1.3187,1.3100961
297,2019-07-29,1.3151,1.3090633
297,2019-07-30,1.3169,1.3099871
297,2019-07-31,1.3143,1.3099669
297,2019-08-01,1.3202,1.3108435
297,2019-08-02,1.3217,1.3116589
298,2019-07-23,1.3138,1.3149571
298,2019-07-24,1.3134,1.3153783
298,2019-07-25,1.3145,1.3125564
298,2019-07-26,1.3187,1.3119425
298,2019-07-29,1.3151,1.3126473
298,2019-07-30,1.3169,1.3114702
298,2019-07-31,1.3143,1.3123077
298,2019-08-01,1.3202,1.3123131
298,2019-08-02,1.3217,1.3132241
298,2019-08-05,1.3196,1.3138934
299,2019-07-24,1.3134,1.3169285
299,2019-07-25,1.3145,1.3173386
299,2019-07-26,1.3187,1.3146272
299,2019-07-29,1.3151,1.314131
299,2019-07-30,1.3169,1.314732
299,2019-07-31,1.3143,1.3134673
299,2019-08-01,1.3202,1.3144387
299,2019-08-02,1.3217,1.3144016
299,2019-08-05,1.3196,1.3154162
299,2019-08-06,1.3252,1.3161227
300,2019-07-25,1.3145,1.3184043
300,2019-07-26,1.3187,1.3188688
300,2019-07-29,1.3151,1.3163368
300,2019-07-30,1.3169,1.315982
300,2019-07-31,1.3143,1.3163306
300,2019-08-01,1.3202,1.3150284
300,2019-08-02,1.3217,1.3161789
300,2019-08-05,1.3196,1.316124
300,2019-08-06,1.3252,1.3172445
300,2019-08-07,1.3330000000000002,1.3180777
301,2019-07-26,1.3187,1.3202461
301,2019-07-29,1.3151,1.3208135
301,2019-07-30,1.3169,1.318331
301,2019-07-31,1.3143,1.3180692
301,2019-08-01,1.3202,1.3183168
301,2019-08-02,1.3217,1.3169745
301,2019-08-05,1.3196,1.3181295
301,2019-08-06,1.3252,1.3181581
301,2019-08-07,1.3330000000000002,1.3193225
301,2019-08-08,1.3241,1.3201983
302,2019-07-29,1.3151,1.3208882
302,2019-07-30,1.3169,1.3216081
302,2019-07-31,1.3143,1.3194212
302,2019-08-01,1.3202,1.3192921
302,2019-08-02,1.3217,1.3190761
302,2019-08-05,1.3196,1.3177814
302,2019-08-06,1.3252,1.319217
302,2019-08-07,1.3330000000000002,1.3191985
302,2019-08-08,1.3241,1.3204623
302,2019-08-09,1.3226,1.3215866
303,2019-07-30,1.3169,1.321083
303,2019-07-31,1.3143,1.3220292
303,2019-08-01,1.3202,1.3200706
303,2019-08-02,1.3217,1.3200278
303,2019-08-05,1.3196,1.3193918
303,2019-08-06,1.3252,1.3181856
303,2019-08-07,1.3330000000000002,1.3197825
303,2019-08-08,1.3241,1.319792
303,2019-08-09,1.3226,1.3210932
303,2019-08-12,1.3232,1.3224411
304,2019-07-31,1.3143,1.320319
304,2019-08-01,1.3202,1.3215293
304,2019-08-02,1.3217,1.3198589
304,2019-08-05,1.3196,1.3198936
304,2019-08-06,1.3252,1.3187177
304,2019-08-07,1.3330000000000002,1.3176596
304,2019-08-08,1.3241,1.319494
304,2019-08-09,1.3226,1.3194743
304,2019-08-12,1.3232,1.3208098
304,2019-08-13,1.3221,1.3224485
305,2019-08-01,1.3202,1.3206041
305,2019-08-02,1.3217,1.3220632
305,2019-08-05,1.3196,1.3203135
305,2019-08-06,1.3252,1.3203088
305,2019-08-07,1.3330000000000002,1.3191066
305,2019-08-08,1.3241,1.3181242
305,2019-08-09,1.3226,1.319786
305,2019-08-12,1.3232,1.3199025
305,2019-08-13,1.3221,1.3211458
305,2019-08-14,1.332,1.3227903
306,2019-08-02,1.3217,1.3217474
306,2019-08-05,1.3196,1.323341
306,2019-08-06,1.3252,1.3214384
306,2019-08-07,1.3330000000000002,1.32136
306,2019-08-08,1.3241,1.3203189
306,2019-08-09,1.3226,1.3193444
306,2019-08-12,1.3232,1.3207972
306,2019-08-13,1.3221,1.3209953
306,2019-08-14,1.332,1.3221428
306,2019-08-15,1.3322,1.3236953
307,2019-08-05,1.3196,1.3224695
307,2019-08-06,1.3252,1.3241448
307,2019-08-07,1.3330000000000002,1.3222702
307,2019-08-08,1.3241,1.3221873
307,2019-08-09,1.3226,1.3210781
307,2019-08-12,1.3232,1.320118
307,2019-08-13,1.3221,1.3216188
307,2019-08-14,1.332,1.3217562
307,2019-08-15,1.3322,1.3228908
307,2019-08-16,1.328,1.3244836
308,2019-08-06,1.3252,1.3240981
308,2019-08-07,1.3330000000000002,1.3258319
308,2019-08-08,1.3241,1.3237941
308,2019-08-09,1.3226,1.3236758
308,2019-08-12,1.3232,1.3227661
308,2019-08-13,1.3221,1.3217638
308,2019-08-14,1.332,1.3230884
308,2019-08-15,1.3322,1.3232805
308,2019-08-16,1.328,1.3243513
308,2019-08-19,1.3306,1.3258326
309,2019-08-07,1.3330000000000002,1.3277051
309,2019-08-08,1.3241,1.3294108
309,2019-08-09,1.3226,1.3269776
309,2019-08-12,1.3232,1.3267709
309,2019-08-13,1.3221,1.3264651
309,2019-08-14,1.332,1.3252888
309,2019-08-15,1.3322,1.3261927
309,2019-08-16,1.328,1.3265371
309,2019-08-19,1.3306,1.3275019
309,2019-08-20,1.3331,1.3286561
310,2019-08-08,1.3241,1.3292913
310,2019-08-09,1.3226,1.3309345
310,2019-08-12,1.3232,1.3287789
310,2019-08-13,1.3221,1.3286732
310,2019-08-14,1.332,1.328071
310,2019-08-15,1.3322,1.3268294
310,2019-08-16,1.328,1.3281083
310,2019-08-19,1.3306,1.3282288
310,2019-08-20,1.3331,1.3293219
310,2019-08-21,1.3275,1.330681
311,2019-08-09,1.3226,1.3289678
311,2019-08-12,1.3232,1.3306525
311,2019-08-13,1.3221,1.328945
311,2019-08-14,1.332,1.3289957
311,2019-08-15,1.3322,1.3277369
311,2019-08-16,1.328,1.3265946
311,2019-08-19,1.3306,1.3283349
311,2019-08-20,1.3331,1.328285
311,2019-08-21,1.3275,1.3295027
311,2019-08-22,1.3295,1.3312342
312,2019-08-12,1.3232,1.3278662
312,2019-08-13,1.3221,1.3296793
312,2019-08-14,1.332,1.3282634
312,2019-08-15,1.3322,1.3284049
312,2019-08-16,1.328,1.3266103
312,2019-08-19,1.3306,1.3256506
312,2019-08-20,1.3331,1.3276135
312,2019-08-21,1.3275,1.3275427
312,2019-08-22,1.3295,1.3287898
312,2019-08-23,1.3319,1.3308057
313,2019-08-13,1.3221,1.3263481
313,2019-08-14,1.332,1.3283225
313,2019-08-15,1.3322,1.3270718
313,2019-08-16,1.328,1.3272297
313,2019-08-19,1.3306,1.3250479
313,2019-08-20,1.3331,1.3242921
313,2019-08-21,1.3275,1.3263377
313,2019-08-22,1.3295,1.3262848
313,2019-08-23,1.3319,1.3274965
313,2019-08-26,1.3282,1.3297074
314,2019-08-14,1.332,1.3273913
314,2019-08-15,1.3322,1.3294616
314,2019-08-16,1.328,1.327779
314,2019-08-19,1.3306,1.3277601
314,2019-08-20,1.3331,1.3261129
314,2019-08-21,1.3275,1.3253338
314,2019-08-22,1.3295,1.3268363
314,2019-08-23,1.3319,1.3270415
314,2019-08-26,1.3282,1.32805
314,2019-08-27,1.3274,1.329994
315,2019-08-15,1.3322,1.3295823
315,2019-08-16,1.328,1.3316183
315,2019-08-19,1.3306,1.3295993
315,2019-08-20,1.3331,1.3294264
315,2019-08-21,1.3275,1.3283132
315,2019-08-22,1.3295,1.3274119
315,2019-08-23,1.3319,1.3285679
315,2019-08-26,1.3282,1.3288478
315,2019-08-27,1.3274,1.3297335
315,2019-08-28,1.3299,1.3314157
316,2019-08-16,1.328,1.3307356
316,2019-08-19,1.3306,1.3326886
316,2019-08-20,1.3331,1.3307431
316,2019-08-21,1.3275,1.3305674
316,2019-08-22,1.3295,1.3294355
316,2019-08-23,1.3319,1.3284751
316,2019-08-26,1.3282,1.3297784
316,2019-08-27,1.3274,1.3299156
316,2019-08-28,1.3299,1.3308227
316,2019-08-29,1.3299,1.3325248
317,2019-08-19,1.3306,1.3317016
317,2019-08-20,1.3331,1.3335991
317,2019-08-21,1.3275,1.3316753
317,2019-08-22,1.3295,1.3315272
317,2019-08-23,1.3319,1.3303878
317,2019-08-26,1.3282,1.3293856
317,2019-08-27,1.3274,1.3307554
317,2019-08-28,1.3299,1.3308281
317,2019-08-29,1.3299,1.3317531
317,2019-08-30,1.329,1.3334888
318,2019-08-20,1.3331,1.3329617
318,2019-08-21,1.3275,1.3348215
318,2019-08-22,1.3295,1.3328345
318,2019-08-23,1.3319,1.3326906
318,2019-08-26,1.3282,1.3316411
318,2019-08-27,1.3274,1.3305981
318,2019-08-28,1.3299,1.3319067
318,2019-08-29,1.3299,1.3319758
318,2019-08-30,1.329,1.3328923
318,2019-09-03,1.3332,1.3346058
319,2019-08-21,1.3275,1.3327261
319,2019-08-22,1.3295,1.3345428
319,2019-08-23,1.3319,1.332822
319,2019-08-26,1.3282,1.3327694
319,2019-08-27,1.3274,1.331344
319,2019-08-28,1.3299,1.3303485
319,2019-08-29,1.3299,1.3319696
319,2019-08-30,1.329,1.3319018
319,2019-09-03,1.3332,1.3328958
319,2019-09-04,1.3248,1.334821
320,2019-08-22,1.3295,1.332225
320,2019-08-23,1.3319,1.3340575
320,2019-08-26,1.3282,1.3324639
320,2019-08-27,1.3274,1.3324368
320,2019-08-28,1.3299,1.3307867
320,2019-08-29,1.3299,1.3298566
320,2019-08-30,1.329,1.331573
320,2019-09-03,1.3332,1.3315
320,2019-09-04,1.3248,1.3324885
320,2019-09-05,1.3238,1.3345453
321,2019-08-23,1.3319,1.3323237
321,2019-08-26,1.3282,1.334155
321,2019-08-27,1.3274,1.3324996
321,2019-08-28,1.3299,1.3323972
321,2019-08-29,1.3299,1.330839
321,2019-08-30,1.329,1.3299252
321,2019-09-03,1.3332,1.3314999
321,2019-09-04,1.3248,1.3315036
321,2019-09-05,1.3238,1.3324275
321,2019-09-06,1.317,1.33447
322,2019-08-26,1.3282,1.3317832
322,2019-08-27,1.3274,1.3336151
322,2019-08-28,1.3299,1.3320749
322,2019-08-29,1.3299,1.3319303
322,2019-08-30,1.329,1.3302261
322,2019-09-03,1.3332,1.3293718
322,2019-09-04,1.3248,1.331023
322,2019-09-05,1.3238,1.3309858
322,2019-09-06,1.317,1.3318939
322,2019-09-09,1.314,1.334028
323,2019-08-27,1.3274,1.3308363
323,2019-08-28,1.3299,1.3326838
323,2019-08-29,1.3299,1.3311993
323,2019-08-30,1.329,1.3310214
323,2019-09-03,1.3332,1.3292065
323,2019-09-04,1.3248,1.3284286
323,2019-09-05,1.3238,1.3301277
323,2019-09-06,1.317,1.3300445
323,2019-09-09,1.314,1.3309314
323,2019-09-10,1.3141,1.3331491
324,2019-08-28,1.3299,1.3305666
324,2019-08-29,1.3299,1.3324075
324,2019-08-30,1.329,1.3307788
324,2019-09-03,1.3332,1.3305119
324,2019-09-04,1.3248,1.3288736
324,2019-09-05,1.3238,1.3281132
324,2019-09-06,1.317,1.3296356
324,2019-09-09,1.314,1.3295884
324,2019-09-10,1.3141,1.3303926
324,2019-09-11,1.3199,1.3325418
325,2019-08-29,1.3299,1.3307563
325,2019-08-30,1.329,1.3325278
325,2019-09-03,1.3332,1.3307301
325,2019-09-04,1.3248,1.3303882
325,2019-09-05,1.3238,1.3290024
325,2019-09-06,1.317,1.3281889
325,2019-09-09,1.314,1.3295782
325,2019-09-10,1.3141,1.329538
325,2019-09-11,1.3199,1.3302783
325,2019-09-12,1.3209,1.3323176
326,2019-08-30,1.329,1.3309313
326,2019-09-03,1.3332,1.3326045
326,2019-09-04,1.3248,1.330718
326,2019-09-05,1.3238,1.3303314
326,2019-09-06,1.317,1.3291098
326,2019-09-09,1.314,1.3282373
326,2019-09-10,1.3141,1.3295945
326,2019-09-11,1.3199,1.3295051
326,2019-09-12,1.3209,1.3302243
326,2019-09-13,1.3268,1.3322037
327,2019-09-03,1.3332,1.3321048
327,2019-09-04,1.3248,1.3336545
327,2019-09-05,1.3238,1.3315353
327,2019-09-06,1.317,1.3310677
327,2019-09-09,1.314,1.330254
327,2019-09-10,1.3141,1.3292532
327,2019-09-11,1.3199,1.3303909
327,2019-09-12,1.3209,1.3303536
327,2019-09-13,1.3268,1.3310236
327,2019-09-16,1.324,1.3328257
328,2019-09-04,1.3248,1.3314453
328,2019-09-05,1.3238,1.3328944
328,2019-09-06,1.317,1.3310413
328,2019-09-09,1.314,1.3306427
328,2019-09-10,1.3141,1.3295135
328,2019-09-11,1.3199,1.3285307
328,2019-09-12,1.3209,1.3300112
328,2019-09-13,1.3268,1.3297884
328,2019-09-16,1.324,1.3305604
328,2019-09-17,1.3249,1.3325378
329,2019-09-05,1.3238,1.3297282
329,2019-09-06,1.317,1.3311658
329,2019-09-09,1.314,1.3295565
329,2019-09-10,1.3141,1.3292155
329,2019-09-11,1.3199,1.3277158
329,2019-09-12,1.3209,1.326834
329,2019-09-13,1.3268,1.3285629
329,2019-09-16,1.324,1.3282487
329,2019-09-17,1.3249,1.3290784
329,2019-09-18,1.3283,1.3312589
330,2019-09-06,1.317,1.3262371
330,2019-09-09,1.314,1.3277222
330,2019-09-10,1.3141,1.3264663
330,2019-09-11,1.3199,1.3261999
330,2019-09-12,1.3209,1.3241025
330,2019-09-13,1.3268,1.3234435
330,2019-09-16,1.324,1.3255357
330,2019-09-17,1.3249,1.3250817
330,2019-09-18,1.3283,1.3259883
330,2019-09-19,1.3258,1.3284899
331,2019-09-09,1.314,1.3219274
331,2019-09-10,1.3141,1.3235286
331,2019-09-11,1.3199,1.3224789
331,2019-09-12,1.3209,1.322225
331,2019-09-13,1.3268,1.3196656
331,2019-09-16,1.324,1.3192681
331,2019-09-17,1.3249,1.3215411
331,2019-09-18,1.3283,1.321046
331,2019-09-19,1.3258,1.3219498
331,2019-09-20,1.3268,1.3246769
332,2019-09-10,1.3141,1.3183405
332,2019-09-11,1.3199,1.3200269
332,2019-09-12,1.3209,1.3188326
332,2019-09-13,1.3268,1.3184601
332,2019-09-16,1.324,1.315963
332,2019-09-17,1.3249,1.315721
332,2019-09-18,1.3283,1.3178251
332,2019-09-19,1.3258,1.3174055
332,2019-09-20,1.3268,1.3181996
332,2019-09-23,1.3271,1.3208882
333,2019-09-11,1.3199,1.3175212
333,2019-09-12,1.3209,1.3191679
333,2019-09-13,1.3268,1.3173456
333,2019-09-16,1.324,1.3167087
333,2019-09-17,1.3249,1.3150799
333,2019-09-18,1.3283,1.3147478
333,2019-09-19,1.3258,1.3162206
333,2019-09-20,1.3268,1.3160094
333,2019-09-23,1.3271,1.3165898
333,2019-09-24,1.3253,1.3188335
334,2019-09-12,1.3209,1.3186507
334,2019-09-13,1.3268,1.3200772
334,2019-09-16,1.324,1.3176576
334,2019-09-17,1.3249,1.3167936
334,2019-09-18,1.3283,1.3161474
334,2019-09-19,1.3258,1.315614
334,2019-09-20,1.3268,1.3165528
334,2019-09-23,1.3271,1.3164417
334,2019-09-24,1.3253,1.316878
334,2019-09-25,1.3278999999999999,1.3185756
335,2019-09-13,1.3268,1.3219987
335,2019-09-16,1.324,1.3231049
335,2019-09-17,1.3249,1.3200716
335,2019-09-18,1.3283,1.3190427
335,2019-09-19,1.3258,1.3194932
335,2019-09-20,1.3268,1.3186235
335,2019-09-23,1.3271,1.3190355
335,2019-09-24,1.3253,1.3190298
335,2019-09-25,1.3278999999999999,1.3193735
335,2019-09-26,1.3271,1.3204488
336,2019-09-16,1.324,1.3250523
336,2019-09-17,1.3249,1.3258029
336,2019-09-18,1.3283,1.322635
336,2019-09-19,1.3258,1.3216418
336,2019-09-20,1.3268,1.3225465
336,2019-09-23,1.3271,1.3213876
336,2019-09-24,1.3253,1.3218213
336,2019-09-25,1.3278999999999999,1.3216946
336,2019-09-26,1.3271,1.3221452
336,2019-09-27,1.325,1.3229575
337,2019-09-17,1.3249,1.3274703
337,2019-09-18,1.3283,1.3279456
337,2019-09-19,1.3258,1.3248966
337,2019-09-20,1.3268,1.3240343
337,2019-09-23,1.3271,1.3249851
337,2019-09-24,1.3253,1.3236144
337,2019-09-25,1.3278999999999999,1.3242471
337,2019-09-26,1.3271,1.3240114
337,2019-09-27,1.325,1.3246279
337,2019-09-30,1.3243,1.3254178
338,2019-09-18,1.3283,1.3298357
338,2019-09-19,1.3258,1.3301524
338,2019-09-20,1.3268,1.3272127
338,2019-09-23,1.3271,1.3264933
338,2019-09-24,1.3253,1.327425
338,2019-09-25,1.3278999999999999,1.3258909
338,2019-09-26,1.3271,1.3266402
338,2019-09-27,1.325,1.3264166
338,2019-09-30,1.3243,1.327177
338,2019-10-01,1.3235,1.3279884
339,2019-09-19,1.3258,1.330979
339,2019-09-20,1.3268,1.3312635
339,2019-09-23,1.3271,1.3286593
339,2019-09-24,1.3253,1.3281238
339,2019-09-25,1.3278999999999999,1.3286481
339,2019-09-26,1.3271,1.3270713
339,2019-09-27,1.325,1.3281438
339,2019-09-30,1.3243,1.3278674
339,2019-10-01,1.3235,1.3288054
339,2019-10-02,1.3313,1.3298576
340,2019-09-20,1.3268,1.3314523
340,2019-09-23,1.3271,1.3317938
340,2019-09-24,1.3253,1.329507
340,2019-09-25,1.3278999999999999,1.3290889
340,2019-09-26,1.3271,1.3292006
340,2019-09-27,1.325,1.3276348
340,2019-09-30,1.3243,1.3289322
340,2019-10-01,1.3235,1.3286817
340,2019-10-02,1.3313,1.3297256
340,2019-10-03,1.3323,1.3310436
341,2019-09-23,1.3271,1.3314995
341,2019-09-24,1.3253,1.3319819
341,2019-09-25,1.3278999999999999,1.3299619
341,2019-09-26,1.3271,1.3296012
341,2019-09-27,1.325,1.3293263
341,2019-09-30,1.3243,1.3278139
341,2019-10-01,1.3235,1.3292522
341,2019-10-02,1.3313,1.3290625
341,2019-10-03,1.3323,1.3301448
341,2019-10-04,1.3332,1.3317062
342,2019-09-24,1.3253,1.3308256
342,2019-09-25,1.3278999999999999,1.3314847
342,2019-09-26,1.3271,1.3297186
342,2019-09-27,1.325,1.3293844
342,2019-09-30,1.3243,1.3287095
342,2019-10-01,1.3235,1.3272948
342,2019-10-02,1.3313,1.3288924
342,2019-10-03,1.3323,1.3287159
342,2019-10-04,1.3332,1.3298128
342,2019-10-07,1.3305,1.331632
343,2019-09-25,1.3278999999999999,1.330545
343,2019-09-26,1.3271,1.3313934
343,2019-09-27,1.325,1.3296773
343,2019-09-30,1.3243,1.3292917
343,2019-10-01,1.3235,1.3284829
343,2019-10-02,1.3313,1.3271543
343,2019-10-03,1.3323,1.3286757
343,2019-10-04,1.3332,1.3285896
343,2019-10-07,1.3305,1.3296077
343,2019-10-08,1.3332,1.3315121
344,2019-09-26,1.3271,1.3302835
344,2019-09-27,1.325,1.3313051
344,2019-09-30,1.3243,1.3296185
344,2019-10-01,1.3235,1.3291885
344,2019-10-02,1.3313,1.3282723
344,2019-10-03,1.3323,1.3270303
344,2019-10-04,1.3332,1.3285084
344,2019-10-07,1.3305,1.3284458
344,2019-10-08,1.3332,1.3293997
344,2019-10-09,1.3327,1.3313614
345,2019-09-27,1.325,1.3295566
345,2019-09-30,1.3243,1.3307164
345,2019-10-01,1.3235,1.329105
345,2019-10-02,1.3313,1.3286725
345,2019-10-03,1.3323,1.3275654
345,2019-10-04,1.3332,1.3264325
345,2019-10-07,1.3305,1.3279743
345,2019-10-08,1.3332,1.3278581
345,2019-10-09,1.3327,1.3287854
345,2019-10-10,1.3274,1.3308411
346,2019-09-30,1.3243,1.3285863
346,2019-10-01,1.3235,1.3298573
346,2019-10-02,1.3313,1.3282912
346,2019-10-03,1.3323,1.3278588
346,2019-10-04,1.3332,1.3265868
346,2019-10-07,1.3305,1.3255601
346,2019-10-08,1.3332,1.3271458
346,2019-10-09,1.3327,1.3269817
346,2019-10-10,1.3274,1.3278754
346,2019-10-11,1.3181,1.3300055
347,2019-10-01,1.3235,1.3275158
347,2019-10-02,1.3313,1.3288572
347,2019-10-03,1.3323,1.3272731
347,2019-10-04,1.3332,1.3268402
347,2019-10-07,1.3305,1.325495
347,2019-10-08,1.3332,1.324547
347,2019-10-09,1.3327,1.3261484
347,2019-10-10,1.3274,1.325955
347,2019-10-11,1.3181,1.3268178
347,2019-10-15,1.3199,1.3289801
348,2019-10-02,1.3313,1.3285644
348,2019-10-03,1.3323,1.3299183
348,2019-10-04,1.3332,1.3279136
348,2019-10-07,1.3305,1.3273594
348,2019-10-08,1.3332,1.3265758
348,2019-10-09,1.3327,1.325544
348,2019-10-10,1.3274,1.3267025
348,2019-10-11,1.3181,1.326681
348,2019-10-15,1.3199,1.3274056
348,2019-10-16,1.3191,1.329274
349,2019-10-03,1.3323,1.3307089
349,2019-10-04,1.3332,1.3319821
349,2019-10-07,1.3305,1.32965
349,2019-10-08,1.3332,1.3290123
349,2019-10-09,1.3327,1.3287548
349,2019-10-10,1.3274,1.3275751
349,2019-10-11,1.3181,1.3284446
349,2019-10-15,1.3199,1.3284904
349,2019-10-16,1.3191,1.3291472
349,2019-10-17,1.3136,1.3307221
350,2019-10-04,1.3332,1.333069
350,2019-10-07,1.3305,1.3342341
350,2019-10-08,1.3332,1.3317689
350,2019-10-09,1.3327,1.3311257
350,2019-10-10,1.3274,1.3311604
350,2019-10-11,1.3181,1.3298181
350,2019-10-15,1.3199,1.330622
350,2019-10-16,1.3191,1.3306456
350,2019-10-17,1.3136,1.3313148
350,2019-10-18,1.3134,1.332732
351,2019-10-07,1.3305,1.3342743
351,2019-10-08,1.3332,1.335366
351,2019-10-09,1.3327,1.3330936
351,2019-10-10,1.3274,1.3325499
351,2019-10-11,1.3181,1.3323948
351,2019-10-15,1.3199,1.3309786
351,2019-10-16,1.3191,1.3320467
351,2019-10-17,1.3136,1.3319392
351,2019-10-18,1.3134,1.3327185
351,2019-10-21,1.31,1.3342501
352,2019-10-08,1.3332,1.335244
352,2019-10-09,1.3327,1.3363322
352,2019-10-10,1.3274,1.3341942
