Sample,Date,Actual,Predicted
423,2021-09-27,1.2643,1.278027
423,2021-09-28,1.2692,1.276062
423,2021-09-29,1.275,1.2766955
423,2021-09-30,1.2673,1.2782006
423,2021-10-01,1.2657,1.2777772
423,2021-10-04,1.2571,1.2737219
424,2021-09-22,1.2733,1.2794384
424,2021-09-23,1.2662,1.2777373
424,2021-09-24,1.2672,1.279711
424,2021-09-27,1.2643,1.2791942
424,2021-09-28,1.2692,1.2789075
424,2021-09-29,1.275,1.2776717
424,2021-09-30,1.2673,1.2784857
424,2021-10-01,1.2657,1.2795701
424,2021-10-04,1.2571,1.2784758
424,2021-10-05,1.2562,1.2756575
425,2021-09-23,1.2662,1.273521
425,2021-09-24,1.2672,1.2723196
425,2021-09-27,1.2643,1.2733448
425,2021-09-28,1.2692,1.2734326
425,2021-09-29,1.275,1.2732781
425,2021-09-30,1.2673,1.2731998
425,2021-10-01,1.2657,1.2743453
425,2021-10-04,1.2571,1.2748758
425,2021-10-05,1.2562,1.2729324
425,2021-10-06,1.2612,1.2719145
426,2021-09-24,1.2672,1.2668211
426,2021-09-27,1.2643,1.2657853
426,2021-09-28,1.2692,1.2663915
426,2021-09-29,1.275,1.2667474
426,2021-09-30,1.2673,1.2664382
426,2021-10-01,1.2657,1.2670307
426,2021-10-04,1.2571,1.2683551
426,2021-10-05,1.2562,1.2686512
426,2021-10-06,1.2612,1.2664778
426,2021-10-07,1.2546,1.2662618
427,2021-09-27,1.2643,1.2664996
427,2021-09-28,1.2692,1.2649999
427,2021-09-29,1.275,1.2662553
427,2021-09-30,1.2673,1.2661464
427,2021-10-01,1.2657,1.2655694
427,2021-10-04,1.2571,1.2656103
427,2021-10-05,1.2562,1.2667189
427,2021-10-06,1.2612,1.2673881
427,2021-10-07,1.2546,1.2660004
427,2021-10-08,1.2477,1.2647065
428,2021-09-28,1.2692,1.2665569
428,2021-09-29,1.275,1.2647898
428,2021-09-30,1.2673,1.2664217
428,2021-10-01,1.2657,1.2660644
428,2021-10-04,1.2571,1.2653003
428,2021-10-05,1.2562,1.264897
428,2021-10-06,1.2612,1.2659516
428,2021-10-07,1.2546,1.2667289
428,2021-10-08,1.2477,1.2658583
428,2021-10-12,1.2439,1.2639103
429,2021-09-29,1.275,1.2688404
429,2021-09-30,1.2673,1.2668427
429,2021-10-01,1.2657,1.2689208
429,2021-10-04,1.2571,1.2682445
429,2021-10-05,1.2562,1.267375
429,2021-10-06,1.2612,1.2663269
429,2021-10-07,1.2546,1.267301
429,2021-10-08,1.2477,1.2682794
429,2021-10-12,1.2439,1.2678978
429,2021-10-13,1.2448,1.2651054
430,2021-09-30,1.2673,1.2740525
430,2021-10-01,1.2657,1.2718798
430,2021-10-04,1.2571,1.2743753
430,2021-10-05,1.2562,1.273454
430,2021-10-06,1.2612,1.2725135
430,2021-10-07,1.2546,1.2707945
430,2021-10-08,1.2477,1.2716792
430,2021-10-12,1.2439,1.2728939
430,2021-10-13,1.2448,1.2728552
430,2021-10-14,1.2362,1.2691116
431,2021-10-01,1.2657,1.270607
431,2021-10-04,1.2571,1.268945
431,2021-10-05,1.2562,1.2706343
431,2021-10-06,1.2612,1.270278
431,2021-10-07,1.2546,1.2694787
431,2021-10-08,1.2477,1.2685136
431,2021-10-12,1.2439,1.2697319
431,2021-10-13,1.2448,1.2703849
431,2021-10-14,1.2362,1.2695532
431,2021-10-15,1.2387,1.2671779
432,2021-10-04,1.2571,1.2656446
432,2021-10-05,1.2562,1.2643561
432,2021-10-06,1.2612,1.2655116
432,2021-10-07,1.2546,1.2655149
432,2021-10-08,1.2477,1.264658
432,2021-10-12,1.2439,1.2642527
432,2021-10-13,1.2448,1.2657173
432,2021-10-14,1.2362,1.2660925
432,2021-10-15,1.2387,1.2647692
432,2021-10-18,1.2362,1.2632266
433,2021-10-05,1.2562,1.2593883
433,2021-10-06,1.2612,1.2583289
433,2021-10-07,1.2546,1.2591131
433,2021-10-08,1.2477,1.259397
433,2021-10-12,1.2439,1.2583454
433,2021-10-13,1.2448,1.2584318
433,2021-10-14,1.2362,1.2600706
433,2021-10-15,1.2387,1.2602406
433,2021-10-18,1.2362,1.2586643
433,2021-10-19,1.2354,1.2576458
434,2021-10-06,1.2612,1.2566123
434,2021-10-07,1.2546,1.255368
434,2021-10-08,1.2477,1.256474
434,2021-10-12,1.2439,1.2565132
434,2021-10-13,1.2448,1.255267
434,2021-10-14,1.2362,1.2550647
434,2021-10-15,1.2387,1.2566004
434,2021-10-18,1.2362,1.2569667
434,2021-10-19,1.2354,1.2558013
434,2021-10-20,1.2328,1.2541988
435,2021-10-07,1.2546,1.2604067
435,2021-10-08,1.2477,1.2587223
435,2021-10-12,1.2439,1.2606528
435,2021-10-13,1.2448,1.2601745
435,2021-10-14,1.2362,1.2586899
435,2021-10-15,1.2387,1.2574635
435,2021-10-18,1.2362,1.2587589
435,2021-10-19,1.2354,1.2596304
435,2021-10-20,1.2328,1.2592552
435,2021-10-21,1.2339,1.2560364
436,2021-10-08,1.2477,1.2580498
436,2021-10-12,1.2439,1.2566003
436,2021-10-13,1.2448,1.2582127
436,2021-10-14,1.2362,1.2579614
436,2021-10-15,1.2387,1.256546
436,2021-10-18,1.2362,1.2555002
436,2021-10-19,1.2354,1.2569437
436,2021-10-20,1.2328,1.2575446
436,2021-10-21,1.2339,1.2568756
436,2021-10-22,1.2385,1.2541827
437,2021-10-12,1.2439,1.2500237
437,2021-10-13,1.2448,1.2491602
437,2021-10-14,1.2362,1.2499725
437,2021-10-15,1.2387,1.2502413
437,2021-10-18,1.2362,1.2488288
437,2021-10-19,1.2354,1.2485071
437,2021-10-20,1.2328,1.2502962
437,2021-10-21,1.2339,1.2504364
437,2021-10-22,1.2385,1.2490829
437,2021-10-25,1.2373,1.2476678
438,2021-10-13,1.2448,1.2444155
438,2021-10-14,1.2362,1.2437485
438,2021-10-15,1.2387,1.2444233
438,2021-10-18,1.2362,1.2448027
438,2021-10-19,1.2354,1.2431477
438,2021-10-20,1.2328,1.2429194
438,2021-10-21,1.2339,1.244788
438,2021-10-22,1.2385,1.2449584
438,2021-10-25,1.2373,1.2435635
438,2021-10-26,1.2388,1.2421038
439,2021-10-14,1.2362,1.2446237
439,2021-10-15,1.2387,1.2436641
439,2021-10-18,1.2362,1.2449437
439,2021-10-19,1.2354,1.2449495
439,2021-10-20,1.2328,1.2430674
439,2021-10-21,1.2339,1.2421337
439,2021-10-22,1.2385,1.2437861
439,2021-10-25,1.2373,1.2443719
439,2021-10-26,1.2388,1.2435619
439,2021-10-27,1.2337,1.2408853
440,2021-10-15,1.2387,1.2400774
440,2021-10-18,1.2362,1.2393827
440,2021-10-19,1.2354,1.2403554
440,2021-10-20,1.2328,1.2406077
440,2021-10-21,1.2339,1.2386812
440,2021-10-22,1.2385,1.2379194
440,2021-10-25,1.2373,1.2397088
440,2021-10-26,1.2388,1.2400842
440,2021-10-27,1.2337,1.2390321
440,2021-10-28,1.2348,1.2367871
441,2021-10-18,1.2362,1.2378211
441,2021-10-19,1.2354,1.2372046
441,2021-10-20,1.2328,1.2382678
441,2021-10-21,1.2339,1.2384827
441,2021-10-22,1.2385,1.2364421
441,2021-10-25,1.2373,1.2353975
441,2021-10-26,1.2388,1.2371768
441,2021-10-27,1.2337,1.2376962
441,2021-10-28,1.2348,1.2367291
441,2021-10-29,1.2397,1.2341487
442,2021-10-19,1.2354,1.2368827
442,2021-10-20,1.2328,1.2363088
442,2021-10-21,1.2339,1.2374743
442,2021-10-22,1.2385,1.2376992
442,2021-10-25,1.2373,1.2355434
442,2021-10-26,1.2388,1.2342368
442,2021-10-27,1.2337,1.2359953
442,2021-10-28,1.2348,1.2366457
442,2021-10-29,1.2397,1.235727
442,2021-11-01,1.2355,1.2327547
443,2021-10-20,1.2328,1.235696
443,2021-10-21,1.2339,1.2351956
443,2021-10-22,1.2385,1.2363788
443,2021-10-25,1.2373,1.2366264
443,2021-10-26,1.2388,1.2345066
443,2021-10-27,1.2337,1.2330645
443,2021-10-28,1.2348,1.234792
443,2021-10-29,1.2397,1.2354914
443,2021-11-01,1.2355,1.2345151
443,2021-11-02,1.242,1.2314805
444,2021-10-21,1.2339,1.2333573
444,2021-10-22,1.2385,1.2330811
444,2021-10-25,1.2373,1.2340533
444,2021-10-26,1.2388,1.2345036
444,2021-10-27,1.2337,1.2323745
444,2021-10-28,1.2348,1.2310516
444,2021-10-29,1.2397,1.2328551
444,2021-11-01,1.2355,1.2334951
444,2021-11-02,1.242,1.2322586
444,2021-11-03,1.2416,1.229479
445,2021-10-22,1.2385,1.2327524
445,2021-10-25,1.2373,1.2324803
445,2021-10-26,1.2388,1.2335509
445,2021-10-27,1.2337,1.2339792
445,2021-10-28,1.2348,1.2318544
445,2021-10-29,1.2397,1.2304032
445,2021-11-01,1.2355,1.2321289
445,2021-11-02,1.242,1.2329067
445,2021-11-03,1.2416,1.2316743
445,2021-11-04,1.2462,1.2287054
446,2021-10-25,1.2373,1.2363217
446,2021-10-26,1.2388,1.2357864
446,2021-10-27,1.2337,1.2373399
446,2021-10-28,1.2348,1.2375343
446,2021-10-29,1.2397,1.2354053
446,2021-11-01,1.2355,1.2334054
446,2021-11-02,1.242,1.2349439
446,2021-11-03,1.2416,1.2360544
446,2021-11-04,1.2462,1.2351006
446,2021-11-05,1.2439,1.2313379
447,2021-10-26,1.2388,1.2373837
447,2021-10-27,1.2337,1.2369019
447,2021-10-28,1.2348,1.2383772
447,2021-10-29,1.2397,1.2386843
447,2021-11-01,1.2355,1.2367439
447,2021-11-02,1.242,1.2348157
447,2021-11-03,1.2416,1.2363313
447,2021-11-04,1.2462,1.2373865
447,2021-11-05,1.2439,1.2361923
447,2021-11-08,1.2441,1.2327347
448,2021-10-27,1.2337,1.2373768
448,2021-10-28,1.2348,1.2370111
448,2021-10-29,1.2397,1.2383202
448,2021-11-01,1.2355,1.238768
448,2021-11-02,1.242,1.2370058
448,2021-11-03,1.2416,1.2352866
448,2021-11-04,1.2462,1.2368066
448,2021-11-05,1.2439,1.2377983
448,2021-11-08,1.2441,1.2363114
448,2021-11-09,1.2457,1.2333101
449,2021-10-28,1.2348,1.234228
449,2021-10-29,1.2397,1.2341268
449,2021-11-01,1.2355,1.2349882
449,2021-11-02,1.242,1.2357466
449,2021-11-03,1.2416,1.2341301
449,2021-11-04,1.2462,1.2330072
449,2021-11-05,1.2439,1.2346128
449,2021-11-08,1.2441,1.235377
449,2021-11-09,1.2457,1.2334328
449,2021-11-10,1.2447,1.2313403
450,2021-10-29,1.2397,1.2332108
450,2021-11-01,1.2355,1.233029
450,2021-11-02,1.242,1.233983
450,2021-11-03,1.2416,1.2346609
450,2021-11-04,1.2462,1.2330935
450,2021-11-05,1.2439,1.2320317
450,2021-11-08,1.2441,1.2335408
450,2021-11-09,1.2457,1.2343999
450,2021-11-10,1.2447,1.2325462
450,2021-11-12,1.2558,1.2304604
451,2021-11-01,1.2355,1.237379
451,2021-11-02,1.242,1.236763
451,2021-11-03,1.2416,1.2383589
451,2021-11-04,1.2462,1.2386506
451,2021-11-05,1.2439,1.2370443
451,2021-11-08,1.2441,1.2354012
451,2021-11-09,1.2457,1.2366846
451,2021-11-10,1.2447,1.2379099
451,2021-11-12,1.2558,1.2365932
451,2021-11-15,1.2515,1.2335442
452,2021-11-02,1.242,1.2369512
452,2021-11-03,1.2416,1.2363943
452,2021-11-04,1.2462,1.2378082
452,2021-11-05,1.2439,1.2382089
452,2021-11-08,1.2441,1.2368037
452,2021-11-09,1.2457,1.2354405
452,2021-11-10,1.2447,1.2367514
452,2021-11-12,1.2558,1.2377741
452,2021-11-15,1.2515,1.2362734
452,2021-11-16,1.2562,1.233796
453,2021-11-03,1.2416,1.239149
453,2021-11-04,1.2462,1.2384505
453,2021-11-05,1.2439,1.2400897
453,2021-11-08,1.2441,1.240342
453,2021-11-09,1.2457,1.2389978
453,2021-11-10,1.2447,1.2374384
453,2021-11-12,1.2558,1.2386787
453,2021-11-15,1.2515,1.2398257
453,2021-11-16,1.2562,1.238484
453,2021-11-17,1.2594,1.2357651
454,2021-11-04,1.2462,1.2411652
454,2021-11-05,1.2439,1.240392
454,2021-11-08,1.2441,1.2420932
454,2021-11-09,1.2457,1.2423437
454,2021-11-10,1.2447,1.2410719
454,2021-11-12,1.2558,1.2395362
454,2021-11-15,1.2515,1.2407453
454,2021-11-16,1.2562,1.241888
454,2021-11-17,1.2594,1.2405372
454,2021-11-18,1.2629,1.2378289
455,2021-11-05,1.2439,1.244305
455,2021-11-08,1.2441,1.243353
455,2021-11-09,1.2457,1.2452629
455,2021-11-10,1.2447,1.2453827
455,2021-11-12,1.2558,1.2442566
455,2021-11-15,1.2515,1.2425882
455,2021-11-16,1.2562,1.2436879
455,2021-11-17,1.2594,1.2449028
455,2021-11-18,1.2629,1.2436517
455,2021-11-19,1.2631,1.2408338
456,2021-11-08,1.2441,1.244361
456,2021-11-09,1.2457,1.2435386
456,2021-11-10,1.2447,1.2451627
456,2021-11-12,1.2558,1.2454851
456,2021-11-15,1.2515,1.2444913
456,2021-11-16,1.2562,1.2432234
456,2021-11-17,1.2594,1.2444128
456,2021-11-18,1.2629,1.245408
456,2021-11-19,1.2631,1.243855
456,2021-11-22,1.2684,1.2416734
457,2021-11-09,1.2457,1.2433411
457,2021-11-10,1.2447,1.2425756
457,2021-11-12,1.2558,1.2440181
457,2021-11-15,1.2515,1.244413
457,2021-11-16,1.2562,1.2435454
457,2021-11-17,1.2594,1.2426298
457,2021-11-18,1.2629,1.2438322
457,2021-11-19,1.2631,1.2447008
457,2021-11-22,1.2684,1.2430018
457,2021-11-23,1.2712,1.2413188
458,2021-11-10,1.2447,1.2445816
458,2021-11-12,1.2558,1.2436558
458,2021-11-15,1.2515,1.2452753
458,2021-11-16,1.2562,1.2455418
458,2021-11-17,1.2594,1.2446585
458,2021-11-18,1.2629,1.2436879
458,2021-11-19,1.2631,1.2448226
458,2021-11-22,1.2684,1.245782
458,2021-11-23,1.2712,1.2442758
458,2021-11-24,1.2657,1.242372
459,2021-11-12,1.2558,1.2449975
459,2021-11-15,1.2515,1.2439761
459,2021-11-16,1.2562,1.2456428
459,2021-11-17,1.2594,1.2458378
459,2021-11-18,1.2629,1.245016
459,2021-11-19,1.2631,1.2441249
459,2021-11-22,1.2684,1.2452232
459,2021-11-23,1.2712,1.246146
459,2021-11-24,1.2657,1.2447382
459,2021-11-26,1.2756,1.242897
460,2021-11-15,1.2515,1.2520022
460,2021-11-16,1.2562,1.2504712
460,2021-11-17,1.2594,1.2529157
460,2021-11-18,1.2629,1.2525934
460,2021-11-19,1.2631,1.251743
460,2021-11-22,1.2684,1.2500577
460,2021-11-23,1.2712,1.2509034
460,2021-11-24,1.2657,1.2522553
460,2021-11-26,1.2756,1.2515156
460,2021-11-29,1.2792,1.2484171
461,2021-11-16,1.2562,1.253347
461,2021-11-17,1.2594,1.251947
461,2021-11-18,1.2629,1.2540765
461,2021-11-19,1.2631,1.253967
461,2021-11-22,1.2684,1.2533025
461,2021-11-23,1.2712,1.2519922
461,2021-11-24,1.2657,1.2529335
461,2021-11-26,1.2756,1.2539984
461,2021-11-29,1.2792,1.252929
461,2021-11-30,1.2812,1.2504914
462,2021-11-17,1.2594,1.2541655
462,2021-11-18,1.2629,1.2528338
462,2021-11-19,1.2631,1.2548064
462,2021-11-22,1.2684,1.2547367
462,2021-11-23,1.2712,1.2542257
462,2021-11-24,1.2657,1.253152
462,2021-11-26,1.2756,1.2541181
462,2021-11-29,1.2792,1.2550809
462,2021-11-30,1.2812,1.2538531
462,2021-12-01,1.2778,1.2518122
463,2021-11-18,1.2629,1.2575756
463,2021-11-19,1.2631,1.2561108
463,2021-11-22,1.2684,1.2582412
463,2021-11-23,1.2712,1.2580681
463,2021-11-24,1.2657,1.2575448
463,2021-11-26,1.2756,1.256402
463,2021-11-29,1.2792,1.2573032
463,2021-11-30,1.2812,1.2583773
463,2021-12-01,1.2778,1.2572726
463,2021-12-02,1.2814,1.2549163
464,2021-11-19,1.2631,1.2614514
464,2021-11-22,1.2684,1.2597839
464,2021-11-23,1.2712,1.2621068
464,2021-11-24,1.2657,1.2617433
464,2021-11-26,1.2756,1.2613796
464,2021-11-29,1.2792,1.2601755
464,2021-11-30,1.2812,1.2609307
464,2021-12-01,1.2778,1.2620775
464,2021-12-02,1.2814,1.261126
464,2021-12-03,1.2833,1.2586002
465,2021-11-22,1.2684,1.2627662
465,2021-11-23,1.2712,1.2611771
465,2021-11-24,1.2657,1.2632661
465,2021-11-26,1.2756,1.2630098
465,2021-11-29,1.2792,1.2627765
465,2021-11-30,1.2812,1.2619088
465,2021-12-01,1.2778,1.2627248
465,2021-12-02,1.2814,1.2636999
465,2021-12-03,1.2833,1.262548
465,2021-12-06,1.2785,1.2604996
466,2021-11-23,1.2712,1.2657713
466,2021-11-24,1.2657,1.2640562
466,2021-11-26,1.2756,1.2662557
466,2021-11-29,1.2792,1.2658527
466,2021-11-30,1.2812,1.2656996
466,2021-12-01,1.2778,1.264831
466,2021-12-02,1.2814,1.2655554
466,2021-12-03,1.2833,1.2666173
466,2021-12-06,1.2785,1.2655903
466,2021-12-07,1.2651,1.2633945
467,2021-11-24,1.2657,1.2696593
467,2021-11-26,1.2756,1.2677909
467,2021-11-29,1.2792,1.2701194
467,2021-11-30,1.2812,1.2695793
467,2021-12-01,1.2778,1.2695065
467,2021-12-02,1.2814,1.2686001
467,2021-12-03,1.2833,1.2692276
467,2021-12-06,1.2785,1.2703624
467,2021-12-07,1.2651,1.2694743
467,2021-12-08,1.2653,1.2670809
468,2021-11-26,1.2756,1.2671447
468,2021-11-29,1.2792,1.2655534
468,2021-11-30,1.2812,1.2672677
468,2021-12-01,1.2778,1.2670591
468,2021-12-02,1.2814,1.2671348
468,2021-12-03,1.2833,1.2670033
468,2021-12-06,1.2785,1.2678261
468,2021-12-07,1.2651,1.2685387
468,2021-12-08,1.2653,1.2671826
468,2021-12-09,1.2698,1.2659594
469,2021-11-29,1.2792,1.2712686
469,2021-11-30,1.2812,1.2693533
469,2021-12-01,1.2778,1.2715458
469,2021-12-02,1.2814,1.270947
469,2021-12-03,1.2833,1.2709343
469,2021-12-06,1.2785,1.2703612
469,2021-12-07,1.2651,1.2710005
469,2021-12-08,1.2653,1.2720613
469,2021-12-09,1.2698,1.2712222
469,2021-12-10,1.2706,1.2691108
470,2021-11-30,1.2812,1.2778772
470,2021-12-01,1.2778,1.2756205
470,2021-12-02,1.2814,1.2782583
470,2021-12-03,1.2833,1.2773348
470,2021-12-06,1.2785,1.2773286
470,2021-12-07,1.2651,1.2763216
470,2021-12-08,1.2653,1.2767553
470,2021-12-09,1.2698,1.2780665
470,2021-12-10,1.2706,1.2776713
470,2021-12-13,1.2795,1.2747154
471,2021-12-01,1.2778,1.2806671
471,2021-12-02,1.2814,1.2784595
471,2021-12-03,1.2833,1.2808919
471,2021-12-06,1.2785,1.2800207
471,2021-12-07,1.2651,1.2802242
471,2021-12-08,1.2653,1.2794464
471,2021-12-09,1.2698,1.2799071
471,2021-12-10,1.2706,1.2810419
471,2021-12-13,1.2795,1.2804841
471,2021-12-14,1.2858,1.2779682
472,2021-12-02,1.2814,1.2781096
472,2021-12-03,1.2833,1.2762929
472,2021-12-06,1.2785,1.2779926
472,2021-12-07,1.2651,1.2775769
472,2021-12-08,1.2653,1.2778187
472,2021-12-09,1.2698,1.2778461
472,2021-12-10,1.2706,1.2786118
472,2021-12-13,1.2795,1.2793074
472,2021-12-14,1.2858,1.2781539
472,2021-12-15,1.2916,1.2768409
473,2021-12-03,1.2833,1.2789115
473,2021-12-06,1.2785,1.2769655
473,2021-12-07,1.2651,1.278778
473,2021-12-08,1.2653,1.2782245
473,2021-12-09,1.2698,1.2783806
473,2021-12-10,1.2706,1.2783934
473,2021-12-13,1.2795,1.2791007
473,2021-12-14,1.2858,1.2799151
473,2021-12-15,1.2916,1.278963
473,2021-12-16,1.2772,1.2774003
474,2021-12-06,1.2785,1.2825288
474,2021-12-07,1.2651,1.2802995
474,2021-12-08,1.2653,1.2824614
474,2021-12-09,1.2698,1.2816474
474,2021-12-10,1.2706,1.2817011
474,2021-12-13,1.2795,1.2813826
474,2021-12-14,1.2858,1.2819618
474,2021-12-15,1.2916,1.2829717
474,2021-12-16,1.2772,1.28244
474,2021-12-17,1.283,1.2801855
475,2021-12-07,1.2651,1.2804942
475,2021-12-08,1.2653,1.2784251
475,2021-12-09,1.2698,1.2801791
475,2021-12-10,1.2706,1.2795924
475,2021-12-13,1.2795,1.2796655
475,2021-12-14,1.2858,1.2797991
475,2021-12-15,1.2916,1.2805755
475,2021-12-16,1.2772,1.2812425
475,2021-12-17,1.283,1.2804579
475,2021-12-20,1.2941,1.2789528
476,2021-12-08,1.2653,1.2692403
476,2021-12-09,1.2698,1.2677739
476,2021-12-10,1.2706,1.268424
476,2021-12-13,1.2795,1.2685531
476,2021-12-14,1.2858,1.2684826
476,2021-12-15,1.2916,1.2698449
476,2021-12-16,1.2772,1.2711904
476,2021-12-17,1.283,1.2710874
476,2021-12-20,1.2941,1.2695042
476,2021-12-21,1.2927,1.269924
477,2021-12-09,1.2698,1.2646579
477,2021-12-10,1.2706,1.2629962
477,2021-12-13,1.2795,1.263998
477,2021-12-14,1.2858,1.2638602
477,2021-12-15,1.2916,1.2633431
477,2021-12-16,1.2772,1.2643462
477,2021-12-17,1.283,1.2656871
477,2021-12-20,1.2941,1.2658178
477,2021-12-21,1.2927,1.2647928
477,2021-12-22,1.2844,1.2644141
478,2021-12-10,1.2706,1.269802
478,2021-12-13,1.2795,1.2674379
478,2021-12-14,1.2858,1.2696682
478,2021-12-15,1.2916,1.2687417
478,2021-12-16,1.2772,1.2677932
478,2021-12-17,1.283,1.2673203
478,2021-12-20,1.2941,1.2683103
478,2021-12-21,1.2927,1.2691419
478,2021-12-22,1.2844,1.2693813
478,2021-12-23,1.2809,1.2665777
479,2021-12-13,1.2795,1.2730737
479,2021-12-14,1.2858,1.2705793
479,2021-12-15,1.2916,1.2731253
479,2021-12-16,1.2772,1.2720176
479,2021-12-17,1.283,1.2710098
479,2021-12-20,1.2941,1.2698754
479,2021-12-21,1.2927,1.2708418
479,2021-12-22,1.2844,1.2717352
479,2021-12-23,1.2809,1.2722622
479,2021-12-27,1.2797,1.2687697
480,2021-12-14,1.2858,1.2777915
480,2021-12-15,1.2916,1.2753477
480,2021-12-16,1.2772,1.2780527
480,2021-12-17,1.283,1.2768743
480,2021-12-20,1.2941,1.2758555
480,2021-12-21,1.2927,1.2741631
480,2021-12-22,1.2844,1.2751428
480,2021-12-23,1.2809,1.2761672
480,2021-12-27,1.2797,1.2766988
480,2021-12-28,1.2814,1.2726281
481,2021-12-15,1.2916,1.2838273
481,2021-12-16,1.2772,1.2814692
481,2021-12-17,1.283,1.284211
481,2021-12-20,1.2941,1.2830619
481,2021-12-21,1.2927,1.2821432
481,2021-12-22,1.2844,1.2801516
481,2021-12-23,1.2809,1.2810773
481,2021-12-27,1.2797,1.2822272
481,2021-12-28,1.2814,1.2825553
481,2021-12-29,1.281,1.2781129
482,2021-12-16,1.2772,1.2892312
482,2021-12-17,1.283,1.2870274
482,2021-12-20,1.2941,1.2895849
482,2021-12-21,1.2927,1.2885562
482,2021-12-22,1.2844,1.2879094
482,2021-12-23,1.2809,1.2860013
482,2021-12-27,1.2797,1.2868694
482,2021-12-28,1.2814,1.2880228
482,2021-12-29,1.281,1.2879293
482,2021-12-30,1.2777,1.2836814
