Sample,Date,Actual,Predicted
352,2021-06-18,1.2437,1.2112023
352,2021-06-21,1.237,1.2118824
352,2021-06-22,1.2364,1.2130952
352,2021-06-23,1.2286,1.2129315
353,2021-06-11,1.2162,1.2129074
353,2021-06-14,1.2131,1.2139802
353,2021-06-15,1.2202,1.2137324
353,2021-06-16,1.2165,1.212752
353,2021-06-17,1.2353,1.2127371
353,2021-06-18,1.2437,1.2126888
353,2021-06-21,1.237,1.210799
353,2021-06-22,1.2364,1.2113299
353,2021-06-23,1.2286,1.2126269
353,2021-06-24,1.2337,1.2125083
354,2021-06-14,1.2131,1.218791
354,2021-06-15,1.2202,1.2196342
354,2021-06-16,1.2165,1.21865
354,2021-06-17,1.2353,1.2181916
354,2021-06-18,1.2437,1.217554
354,2021-06-21,1.237,1.2179508
354,2021-06-22,1.2364,1.215891
354,2021-06-23,1.2286,1.2170157
354,2021-06-24,1.2337,1.2178738
354,2021-06-25,1.2293,1.2176979
355,2021-06-15,1.2202,1.2167144
355,2021-06-16,1.2165,1.2178664
355,2021-06-17,1.2353,1.2176695
355,2021-06-18,1.2437,1.2166429
355,2021-06-21,1.237,1.2168137
355,2021-06-22,1.2364,1.2167525
355,2021-06-23,1.2286,1.2147971
355,2021-06-24,1.2337,1.2153264
355,2021-06-25,1.2293,1.2164788
355,2021-06-28,1.2325,1.2162715
356,2021-06-16,1.2165,1.2230487
356,2021-06-17,1.2353,1.2240212
356,2021-06-18,1.2437,1.2227619
356,2021-06-21,1.237,1.2222488
356,2021-06-22,1.2364,1.2217876
356,2021-06-23,1.2286,1.2220633
356,2021-06-24,1.2337,1.2200512
356,2021-06-25,1.2293,1.2212021
356,2021-06-28,1.2325,1.221833
356,2021-06-29,1.2378,1.2218244
357,2021-06-17,1.2353,1.2202011
357,2021-06-18,1.2437,1.2213055
357,2021-06-21,1.237,1.2213038
357,2021-06-22,1.2364,1.2201087
357,2021-06-23,1.2286,1.220475
357,2021-06-24,1.2337,1.2203023
357,2021-06-25,1.2293,1.2182784
357,2021-06-28,1.2325,1.2187958
357,2021-06-29,1.2378,1.2198331
357,2021-06-30,1.2404,1.2196832
358,2021-06-18,1.2437,1.236117
358,2021-06-21,1.237,1.2370764
358,2021-06-22,1.2364,1.2338545
358,2021-06-23,1.2286,1.234177
358,2021-06-24,1.2337,1.2330493
358,2021-06-25,1.2293,1.2336218
358,2021-06-28,1.2325,1.231693
358,2021-06-29,1.2378,1.2338167
358,2021-06-30,1.2404,1.2333043
358,2021-07-01,1.2405,1.2338067
359,2021-06-21,1.237,1.2449085
359,2021-06-22,1.2364,1.2459034
359,2021-06-23,1.2286,1.2427907
359,2021-06-24,1.2337,1.2429738
359,2021-06-25,1.2293,1.2426826
359,2021-06-28,1.2325,1.2427291
359,2021-06-29,1.2378,1.2408729
359,2021-06-30,1.2404,1.2431774
359,2021-07-01,1.2405,1.2418079
359,2021-07-02,1.2346,1.2423986
360,2021-06-22,1.2364,1.2414701
360,2021-06-23,1.2286,1.2424628
360,2021-06-24,1.2337,1.2417585
360,2021-06-25,1.2293,1.2404464
360,2021-06-28,1.2325,1.241611
360,2021-06-29,1.2378,1.2407503
360,2021-06-30,1.2404,1.2387521
360,2021-07-01,1.2405,1.2399548
360,2021-07-02,1.2346,1.2393322
360,2021-07-06,1.2466,1.2398547
361,2021-06-23,1.2286,1.2396048
361,2021-06-24,1.2337,1.2404532
361,2021-06-25,1.2293,1.2403928
361,2021-06-28,1.2325,1.2386558
361,2021-06-29,1.2378,1.2397338
361,2021-06-30,1.2404,1.2387998
361,2021-07-01,1.2405,1.2366488
361,2021-07-02,1.2346,1.2374506
361,2021-07-06,1.2466,1.2375627
361,2021-07-07,1.2506,1.2382848
362,2021-06-24,1.2337,1.2323952
362,2021-06-25,1.2293,1.2333274
362,2021-06-28,1.2325,1.2345752
362,2021-06-29,1.2378,1.2323455
362,2021-06-30,1.2404,1.233495
362,2021-07-01,1.2405,1.2325474
362,2021-07-02,1.2346,1.2302903
362,2021-07-06,1.2466,1.2302762
362,2021-07-07,1.2506,1.2315675
362,2021-07-08,1.2533,1.2321622
363,2021-06-25,1.2293,1.2358677
363,2021-06-28,1.2325,1.2368484
363,2021-06-29,1.2378,1.2364969
363,2021-06-30,1.2404,1.2352688
363,2021-07-01,1.2405,1.2351449
363,2021-07-02,1.2346,1.2349613
363,2021-07-06,1.2466,1.2327788
363,2021-07-07,1.2506,1.2332983
363,2021-07-08,1.2533,1.2344989
363,2021-07-09,1.2476,1.2352675
364,2021-06-28,1.2325,1.2318685
364,2021-06-29,1.2378,1.2331318
364,2021-06-30,1.2404,1.2334485
364,2021-07-01,1.2405,1.2320396
364,2021-07-02,1.2346,1.2322816
364,2021-07-06,1.2466,1.2319014
364,2021-07-07,1.2506,1.2298561
364,2021-07-08,1.2533,1.2299075
364,2021-07-09,1.2476,1.2315301
364,2021-07-12,1.2455,1.2320639
365,2021-06-29,1.2378,1.2356528
365,2021-06-30,1.2404,1.2367665
365,2021-07-01,1.2405,1.236147
365,2021-07-02,1.2346,1.2353753
365,2021-07-06,1.2466,1.2348613
365,2021-07-07,1.2506,1.2349604
365,2021-07-08,1.2533,1.2328515
365,2021-07-09,1.2476,1.233472
365,2021-07-12,1.2455,1.2348027
365,2021-07-13,1.2511,1.235208
366,2021-06-30,1.2404,1.2401559
366,2021-07-01,1.2405,1.241385
366,2021-07-02,1.2346,1.2400837
366,2021-07-06,1.2466,1.2396638
366,2021-07-07,1.2506,1.2390802
366,2021-07-08,1.2533,1.2392269
366,2021-07-09,1.2476,1.2372106
366,2021-07-12,1.2455,1.238187
366,2021-07-13,1.2511,1.2390145
366,2021-07-14,1.2521,1.2393829
367,2021-07-01,1.2405,1.2439733
367,2021-07-02,1.2346,1.2452018
367,2021-07-06,1.2466,1.2437673
367,2021-07-07,1.2506,1.2433076
367,2021-07-08,1.2533,1.2429607
367,2021-07-09,1.2476,1.2429526
367,2021-07-12,1.2455,1.2409708
367,2021-07-13,1.2511,1.2421136
367,2021-07-14,1.2521,1.2425305
367,2021-07-15,1.2575,1.2428937
368,2021-07-02,1.2346,1.244326
368,2021-07-06,1.2466,1.2455046
368,2021-07-07,1.2506,1.2447026
368,2021-07-08,1.2533,1.2438008
368,2021-07-09,1.2476,1.243927
368,2021-07-12,1.2455,1.243601
368,2021-07-13,1.2511,1.2415744
368,2021-07-14,1.2521,1.242505
368,2021-07-15,1.2575,1.2429658
368,2021-07-16,1.2586,1.2433131
369,2021-07-06,1.2466,1.2391877
369,2021-07-07,1.2506,1.2403269
369,2021-07-08,1.2533,1.2408609
369,2021-07-09,1.2476,1.2392263
369,2021-07-12,1.2455,1.239846
369,2021-07-13,1.2511,1.2392105
369,2021-07-14,1.2521,1.2370704
369,2021-07-15,1.2575,1.2373435
369,2021-07-16,1.2586,1.2385247
369,2021-07-19,1.2752,1.2387736
370,2021-07-07,1.2506,1.2487224
370,2021-07-08,1.2533,1.2497356
370,2021-07-09,1.2476,1.2478719
370,2021-07-12,1.2455,1.2474126
370,2021-07-13,1.2511,1.2467511
370,2021-07-14,1.2521,1.2468082
370,2021-07-15,1.2575,1.2447611
370,2021-07-16,1.2586,1.2461259
370,2021-07-19,1.2752,1.2463824
370,2021-07-20,1.2724,1.2471222
371,2021-07-08,1.2533,1.252964
371,2021-07-09,1.2476,1.2540683
371,2021-07-12,1.2455,1.2522986
371,2021-07-13,1.2511,1.2518089
371,2021-07-14,1.2521,1.251585
371,2021-07-15,1.2575,1.2514083
371,2021-07-16,1.2586,1.2494584
371,2021-07-19,1.2752,1.2508801
371,2021-07-20,1.2724,1.2506626
371,2021-07-21,1.2538,1.2514105
372,2021-07-09,1.2476,1.2565087
372,2021-07-12,1.2455,1.2575612
372,2021-07-13,1.2511,1.2559499
372,2021-07-14,1.2521,1.2552258
372,2021-07-15,1.2575,1.2553222
372,2021-07-16,1.2586,1.254892
372,2021-07-19,1.2752,1.252929
372,2021-07-20,1.2724,1.2543288
372,2021-07-21,1.2538,1.2539252
372,2021-07-22,1.2578,1.254772
373,2021-07-12,1.2455,1.2512565
373,2021-07-13,1.2511,1.2522905
373,2021-07-14,1.2521,1.2524896
373,2021-07-15,1.2575,1.2508042
373,2021-07-16,1.2586,1.2516859
373,2021-07-19,1.2752,1.2507346
373,2021-07-20,1.2724,1.24863
373,2021-07-21,1.2538,1.249196
373,2021-07-22,1.2578,1.249632
373,2021-07-23,1.258,1.2503364
374,2021-07-13,1.2511,1.2492317
374,2021-07-14,1.2521,1.250217
374,2021-07-15,1.2575,1.2504737
374,2021-07-16,1.2586,1.248788
374,2021-07-19,1.2752,1.2492573
374,2021-07-20,1.2724,1.248523
374,2021-07-21,1.2538,1.2463194
374,2021-07-22,1.2578,1.2467296
374,2021-07-23,1.258,1.2476912
374,2021-07-26,1.254,1.2484809
375,2021-07-14,1.2521,1.2532672
375,2021-07-15,1.2575,1.2542967
375,2021-07-16,1.2586,1.2533623
375,2021-07-19,1.2752,1.252399
375,2021-07-20,1.2724,1.2521152
375,2021-07-21,1.2538,1.2518418
375,2021-07-22,1.2578,1.2497158
375,2021-07-23,1.258,1.2505913
375,2021-07-26,1.254,1.2512404
375,2021-07-27,1.2579,1.2521995
376,2021-07-15,1.2575,1.2548362
376,2021-07-16,1.2586,1.2559819
376,2021-07-19,1.2752,1.2550668
376,2021-07-20,1.2724,1.2541718
376,2021-07-21,1.2538,1.2540032
376,2021-07-22,1.2578,1.2536999
376,2021-07-23,1.258,1.2516344
376,2021-07-26,1.254,1.2524921
376,2021-07-27,1.2579,1.2530354
376,2021-07-28,1.2563,1.2538964
377,2021-07-16,1.2586,1.2600161
377,2021-07-19,1.2752,1.2611494
377,2021-07-20,1.2724,1.2595161
377,2021-07-21,1.2538,1.258928
377,2021-07-22,1.2578,1.2585771
377,2021-07-23,1.258,1.2583361
377,2021-07-26,1.254,1.2563133
377,2021-07-27,1.2579,1.2575483
377,2021-07-28,1.2563,1.2576296
377,2021-07-29,1.2439,1.2585926
378,2021-07-19,1.2752,1.2614832
378,2021-07-20,1.2724,1.2626169
378,2021-07-21,1.2538,1.2614348
378,2021-07-22,1.2578,1.2605616
378,2021-07-23,1.258,1.2606262
378,2021-07-26,1.254,1.2600893
378,2021-07-27,1.2579,1.2580637
378,2021-07-28,1.2563,1.2591735
378,2021-07-29,1.2439,1.2591883
378,2021-07-30,1.2466,1.2601296
379,2021-07-20,1.2724,1.2766358
379,2021-07-21,1.2538,1.2773646
379,2021-07-22,1.2578,1.2736918
379,2021-07-23,1.258,1.2740217
379,2021-07-26,1.254,1.2733617
379,2021-07-27,1.2579,1.2730141
379,2021-07-28,1.2563,1.2710161
379,2021-07-29,1.2439,1.2733867
379,2021-07-30,1.2466,1.2722161
379,2021-08-02,1.2501,1.2733694
380,2021-07-21,1.2538,1.2754148
380,2021-07-22,1.2578,1.2764559
380,2021-07-23,1.258,1.2748563
380,2021-07-26,1.254,1.2739184
380,2021-07-27,1.2579,1.2747146
380,2021-07-28,1.2563,1.2735016
380,2021-07-29,1.2439,1.2715365
380,2021-07-30,1.2466,1.2730498
380,2021-08-02,1.2501,1.2719177
380,2021-08-03,1.255,1.2731916
381,2021-07-22,1.2578,1.2592722
381,2021-07-23,1.258,1.2602408
381,2021-07-26,1.254,1.2625431
381,2021-07-27,1.2579,1.2596183
381,2021-07-28,1.2563,1.2615125
381,2021-07-29,1.2439,1.2596189
381,2021-07-30,1.2466,1.2573397
381,2021-08-02,1.2501,1.256923
381,2021-08-03,1.255,1.2580507
381,2021-08-04,1.2551,1.258947
382,2021-07-23,1.258,1.260295
382,2021-07-26,1.254,1.2611369
382,2021-07-27,1.2579,1.2615318
382,2021-07-28,1.2563,1.259715
382,2021-07-29,1.2439,1.2597768
382,2021-07-30,1.2466,1.2589579
382,2021-08-02,1.2501,1.2566277
382,2021-08-03,1.255,1.2568156
382,2021-08-04,1.2551,1.2582088
382,2021-08-05,1.2487,1.2594916
383,2021-07-26,1.254,1.2602088
383,2021-07-27,1.2579,1.2613178
383,2021-07-28,1.2563,1.2611821
383,2021-07-29,1.2439,1.259973
383,2021-07-30,1.2466,1.2595686
383,2021-08-02,1.2501,1.25918
383,2021-08-03,1.255,1.2569804
383,2021-08-04,1.2551,1.2572796
383,2021-08-05,1.2487,1.2586713
383,2021-08-06,1.2563,1.2598085
384,2021-07-27,1.2579,1.2574587
384,2021-07-28,1.2563,1.2587433
384,2021-07-29,1.2439,1.2589498
384,2021-07-30,1.2466,1.2577044
384,2021-08-02,1.2501,1.2573804
384,2021-08-03,1.255,1.2570415
384,2021-08-04,1.2551,1.2548617
384,2021-08-05,1.2487,1.2549101
384,2021-08-06,1.2563,1.2566303
384,2021-08-09,1.2571,1.2574362
385,2021-07-28,1.2563,1.2603666
385,2021-07-29,1.2439,1.2616565
385,2021-07-30,1.2466,1.2608784
385,2021-08-02,1.2501,1.2601398
385,2021-08-03,1.255,1.259386
385,2021-08-04,1.2551,1.2592891
385,2021-08-05,1.2487,1.2571529
385,2021-08-06,1.2563,1.2576865
385,2021-08-09,1.2571,1.2590224
385,2021-08-10,1.2531,1.259824
386,2021-07-29,1.2439,1.2598587
386,2021-07-30,1.2466,1.261189
386,2021-08-02,1.2501,1.2607125
386,2021-08-03,1.255,1.2598246
386,2021-08-04,1.2551,1.2593764
386,2021-08-05,1.2487,1.2591206
386,2021-08-06,1.2563,1.2569981
386,2021-08-09,1.2571,1.2574898
386,2021-08-10,1.2531,1.2587379
386,2021-08-11,1.2513,1.2593774
387,2021-07-30,1.2466,1.2486247
387,2021-08-02,1.2501,1.2501314
387,2021-08-03,1.255,1.2514858
387,2021-08-04,1.2551,1.2495252
387,2021-08-05,1.2487,1.2500119
387,2021-08-06,1.2563,1.2490966
387,2021-08-09,1.2571,1.2470177
387,2021-08-10,1.2531,1.2464746
387,2021-08-11,1.2513,1.2487364
387,2021-08-12,1.2518,1.2492545
388,2021-08-02,1.2501,1.250363
388,2021-08-03,1.255,1.2514197
388,2021-08-04,1.2551,1.251534
388,2021-08-05,1.2487,1.2504039
388,2021-08-06,1.2563,1.2496341
388,2021-08-09,1.2571,1.2495267
388,2021-08-10,1.2531,1.2472854
388,2021-08-11,1.2513,1.2475296
388,2021-08-12,1.2518,1.2495182
388,2021-08-13,1.2512,1.2500794
389,2021-08-03,1.255,1.2530354
389,2021-08-04,1.2551,1.2541838
389,2021-08-05,1.2487,1.2535586
389,2021-08-06,1.2563,1.2529451
389,2021-08-09,1.2571,1.2519007
389,2021-08-10,1.2531,1.2521222
389,2021-08-11,1.2513,1.2499464
389,2021-08-12,1.2518,1.2505419
389,2021-08-13,1.2512,1.2521015
389,2021-08-16,1.257,1.2525223
390,2021-08-04,1.2551,1.258231
390,2021-08-05,1.2487,1.2594757
390,2021-08-06,1.2563,1.2579259
390,2021-08-09,1.2571,1.2576356
390,2021-08-10,1.2531,1.2565969
390,2021-08-11,1.2513,1.2568518
390,2021-08-12,1.2518,1.254816
390,2021-08-13,1.2512,1.2558297
390,2021-08-16,1.257,1.2566711
390,2021-08-17,1.2622,1.2571622
391,2021-08-05,1.2487,1.2584934
391,2021-08-06,1.2563,1.2597182
391,2021-08-09,1.2571,1.2588148
391,2021-08-10,1.2531,1.258045
391,2021-08-11,1.2513,1.2576933
391,2021-08-12,1.2518,1.2575079
391,2021-08-13,1.2512,1.2554626
391,2021-08-16,1.257,1.2563196
391,2021-08-17,1.2622,1.2570003
391,2021-08-18,1.2638,1.2574503
392,2021-08-06,1.2563,1.2531806
392,2021-08-09,1.2571,1.2543353
392,2021-08-10,1.2531,1.2547984
392,2021-08-11,1.2513,1.2532226
392,2021-08-12,1.2518,1.2534816
392,2021-08-13,1.2512,1.2529045
392,2021-08-16,1.257,1.2507212
392,2021-08-17,1.2622,1.2509792
392,2021-08-18,1.2638,1.252262
392,2021-08-19,1.279,1.2526321
393,2021-08-09,1.2571,1.2589984
393,2021-08-10,1.2531,1.2600229
393,2021-08-11,1.2513,1.2587925
393,2021-08-12,1.2518,1.2579936
393,2021-08-13,1.2512,1.2573645
393,2021-08-16,1.257,1.2572726
393,2021-08-17,1.2622,1.2551403
393,2021-08-18,1.2638,1.2561543
393,2021-08-19,1.279,1.2568071
393,2021-08-20,1.2853,1.2575938
394,2021-08-10,1.2531,1.2598236
394,2021-08-11,1.2513,1.2609216
394,2021-08-12,1.2518,1.2600187
394,2021-08-13,1.2512,1.2590802
394,2021-08-16,1.257,1.2588328
394,2021-08-17,1.2622,1.2585495
394,2021-08-18,1.2638,1.2564826
394,2021-08-19,1.279,1.2573853
394,2021-08-20,1.2853,1.257874
394,2021-08-23,1.2666,1.258649
395,2021-08-11,1.2513,1.2567925
395,2021-08-12,1.2518,1.257892
395,2021-08-13,1.2512,1.2578874
395,2021-08-16,1.257,1.2564518
395,2021-08-17,1.2622,1.2566074
395,2021-08-18,1.2638,1.2560809
395,2021-08-19,1.279,1.2539425
395,2021-08-20,1.2853,1.254402
395,2021-08-23,1.2666,1.2553275
395,2021-08-24,1.2615,1.2560078
396,2021-08-12,1.2518,1.2543144
396,2021-08-13,1.2512,1.2553904
396,2021-08-16,1.257,1.2556282
396,2021-08-17,1.2622,1.2540915
396,2021-08-18,1.2638,1.2541509
396,2021-08-19,1.279,1.253655
396,2021-08-20,1.2853,1.2514496
396,2021-08-23,1.2666,1.2517403
396,2021-08-24,1.2615,1.2530354
396,2021-08-25,1.2624,1.2537284
397,2021-08-13,1.2512,1.2547063
397,2021-08-16,1.257,1.2558026
397,2021-08-17,1.2622,1.2555612
397,2021-08-18,1.2638,1.2543371
397,2021-08-19,1.279,1.2540267
397,2021-08-20,1.2853,1.2537656
397,2021-08-23,1.2666,1.2515856
397,2021-08-24,1.2615,1.2520361
397,2021-08-25,1.2624,1.2533021
397,2021-08-26,1.2654,1.2540506
398,2021-08-16,1.257,1.254179
398,2021-08-17,1.2622,1.2553369
398,2021-08-18,1.2638,1.255096
398,2021-08-19,1.279,1.2539431
398,2021-08-20,1.2853,1.2536201
398,2021-08-23,1.2666,1.2534024
398,2021-08-24,1.2615,1.251256
398,2021-08-25,1.2624,1.251676
398,2021-08-26,1.2654,1.2529689
398,2021-08-27,1.2613,1.2536381
399,2021-08-17,1.2622,1.2593923
399,2021-08-18,1.2638,1.260536
399,2021-08-19,1.279,1.2591479
399,2021-08-20,1.2853,1.2585459
399,2021-08-23,1.2666,1.2578164
399,2021-08-24,1.2615,1.2578257
399,2021-08-25,1.2624,1.2557632
399,2021-08-26,1.2654,1.2567444
399,2021-08-27,1.2613,1.257421
399,2021-08-30,1.2606,1.2582307
400,2021-08-18,1.2638,1.2645848
400,2021-08-19,1.279,1.2657304
400,2021-08-20,1.2853,1.2638912
400,2021-08-23,1.2666,1.2634465
400,2021-08-24,1.2615,1.2628791
400,2021-08-25,1.2624,1.2627617
400,2021-08-26,1.2654,1.2607793
400,2021-08-27,1.2613,1.2620938
400,2021-08-30,1.2606,1.2621263
400,2021-08-31,1.2629,1.2630244
401,2021-08-19,1.279,1.2668804
401,2021-08-20,1.2853,1.2679714
401,2021-08-23,1.2666,1.2665268
401,2021-08-24,1.2615,1.2657392
401,2021-08-25,1.2624,1.2656622
401,2021-08-26,1.2654,1.2651889
401,2021-08-27,1.2613,1.2632092
401,2021-08-30,1.2606,1.2644416
401,2021-08-31,1.2629,1.2642711
401,2021-09-01,1.2615,1.2652249
402,2021-08-20,1.2853,1.280342
402,2021-08-23,1.2666,1.2810031
402,2021-08-24,1.2615,1.2775497
402,2021-08-25,1.2624,1.2776868
402,2021-08-26,1.2654,1.2771642
402,2021-08-27,1.2613,1.2766944
402,2021-08-30,1.2606,1.2747228
402,2021-08-31,1.2629,1.2770056
402,2021-09-01,1.2615,1.275802
402,2021-09-02,1.2559,1.2769665
403,2021-08-23,1.2666,1.2861973
403,2021-08-24,1.2615,1.2868662
403,2021-08-25,1.2624,1.2839676
403,2021-08-26,1.2654,1.2836771
403,2021-08-27,1.2613,1.2841384
403,2021-08-30,1.2606,1.2829381
403,2021-08-31,1.2629,1.2809432
403,2021-09-01,1.2615,1.2830828
403,2021-09-02,1.2559,1.2815169
403,2021-09-03,1.2524,1.2827103
404,2021-08-24,1.2615,1.2719578
404,2021-08-25,1.2624,1.272912
404,2021-08-26,1.2654,1.2741474
404,2021-08-27,1.2613,1.2715645
404,2021-08-30,1.2606,1.2735096
404,2021-08-31,1.2629,1.2714602
404,2021-09-01,1.2615,1.2692635
404,2021-09-02,1.2559,1.2694273
404,2021-09-03,1.2524,1.2695366
404,2021-09-07,1.2622,1.2707478
405,2021-08-25,1.2624,1.2647094
405,2021-08-26,1.2654,1.2654603
405,2021-08-27,1.2613,1.2670691
405,2021-08-30,1.2606,1.2644613
405,2021-08-31,1.2629,1.2654002
405,2021-09-01,1.2615,1.2639252
405,2021-09-02,1.2559,1.2615607
405,2021-09-03,1.2524,1.2612729
405,2021-09-07,1.2622,1.2627192
405,2021-09-08,1.2681,1.2640452
406,2021-08-26,1.2654,1.2643186
406,2021-08-27,1.2613,1.2652532
406,2021-08-30,1.2606,1.2656146
406,2021-08-31,1.2629,1.2640009
406,2021-09-01,1.2615,1.2637086
406,2021-09-02,1.2559,1.2630928
406,2021-09-03,1.2524,1.2607983
406,2021-09-07,1.2622,1.260846
406,2021-09-08,1.2681,1.2624859
406,2021-09-09,1.2648,1.2638566
407,2021-08-27,1.2613,1.2676467
407,2021-08-30,1.2606,1.2688339
407,2021-08-31,1.2629,1.2679726
407,2021-09-01,1.2615,1.2672079
407,2021-09-02,1.2559,1.2663105
407,2021-09-03,1.2524,1.2661899
407,2021-09-07,1.2622,1.264066
407,2021-09-08,1.2681,1.264555
407,2021-09-09,1.2648,1.2657996
407,2021-09-10,1.2636,1.2670478
408,2021-08-30,1.2606,1.2641053
408,2021-08-31,1.2629,1.2654638
408,2021-09-01,1.2615,1.265524
408,2021-09-02,1.2559,1.2643899
408,2021-09-03,1.2524,1.2640364
408,2021-09-07,1.2622,1.2636368
408,2021-09-08,1.2681,1.2614967
408,2021-09-09,1.2648,1.2616053
408,2021-09-10,1.2636,1.2631761
408,2021-09-13,1.2643,1.2640091
409,2021-08-31,1.2629,1.2640731
409,2021-09-01,1.2615,1.2653934
409,2021-09-02,1.2559,1.2651198
409,2021-09-03,1.2524,1.2641053
409,2021-09-07,1.2622,1.2635596
409,2021-09-08,1.2681,1.2632556
409,2021-09-09,1.2648,1.2610778
409,2021-09-10,1.2636,1.2613796
409,2021-09-13,1.2643,1.2629024
409,2021-09-14,1.2663,1.2636762
410,2021-09-01,1.2615,1.2661003
410,2021-09-02,1.2559,1.2673953
410,2021-09-03,1.2524,1.2665843
410,2021-09-07,1.2622,1.26582
410,2021-09-08,1.2681,1.2651237
410,2021-09-09,1.2648,1.2649199
410,2021-09-10,1.2636,1.2627866
410,2021-09-13,1.2643,1.2634128
410,2021-09-14,1.2663,1.2645533
410,2021-09-15,1.2653,1.2653526
411,2021-09-02,1.2559,1.2652618
411,2021-09-03,1.2524,1.2665486
411,2021-09-07,1.2622,1.2661053
411,2021-09-08,1.2681,1.2651111
411,2021-09-09,1.2648,1.264709
411,2021-09-10,1.2636,1.2643602
411,2021-09-13,1.2643,1.2622304
411,2021-09-14,1.2663,1.2627463
411,2021-09-15,1.2653,1.2638583
411,2021-09-16,1.2679,1.2645689
412,2021-09-03,1.2524,1.2599474
412,2021-09-07,1.2622,1.2612028
412,2021-09-08,1.2681,1.2618071
412,2021-09-09,1.2648,1.2602603
412,2021-09-10,1.2636,1.2602367
412,2021-09-13,1.2643,1.259679
412,2021-09-14,1.2663,1.257457
412,2021-09-15,1.2653,1.2574842
412,2021-09-16,1.2679,1.2591473
412,2021-09-17,1.2738,1.2597013
413,2021-09-07,1.2622,1.2561415
413,2021-09-08,1.2681,1.2573521
413,2021-09-09,1.2648,1.2580613
413,2021-09-10,1.2636,1.2564857
413,2021-09-13,1.2643,1.2562437
413,2021-09-14,1.2663,1.2558364
413,2021-09-15,1.2653,1.2535632
413,2021-09-16,1.2679,1.2534628
413,2021-09-17,1.2738,1.2554955
413,2021-09-20,1.2818,1.2560382
414,2021-09-08,1.2681,1.2644417
414,2021-09-09,1.2648,1.2655954
414,2021-09-10,1.2636,1.2639384
414,2021-09-13,1.2643,1.2635592
414,2021-09-14,1.2663,1.2622905
414,2021-09-15,1.2653,1.2625158
414,2021-09-16,1.2679,1.260411
414,2021-09-17,1.2738,1.261407
414,2021-09-20,1.2818,1.2623422
414,2021-09-21,1.2789,1.263224
415,2021-09-09,1.2648,1.2704418
415,2021-09-10,1.2636,1.2716538
415,2021-09-13,1.2643,1.2695218
415,2021-09-14,1.2663,1.2693231
415,2021-09-15,1.2653,1.2684166
415,2021-09-16,1.2679,1.2684481
415,2021-09-17,1.2738,1.2664951
415,2021-09-20,1.2818,1.2678692
415,2021-09-21,1.2789,1.2679082
415,2021-09-22,1.2733,1.268831
416,2021-09-10,1.2636,1.2684779
416,2021-09-13,1.2643,1.2696409
416,2021-09-14,1.2663,1.268918
416,2021-09-15,1.2653,1.26783
416,2021-09-16,1.2679,1.2679087
416,2021-09-17,1.2738,1.2673004
416,2021-09-20,1.2818,1.2652792
416,2021-09-21,1.2789,1.266124
416,2021-09-22,1.2733,1.266386
416,2021-09-23,1.2662,1.2671912
417,2021-09-13,1.2643,1.2669544
417,2021-09-14,1.2663,1.267974
417,2021-09-15,1.2653,1.2677053
417,2021-09-16,1.2679,1.2662588
417,2021-09-17,1.2738,1.2664438
417,2021-09-20,1.2818,1.2656872
417,2021-09-21,1.2789,1.2635602
417,2021-09-22,1.2733,1.2642066
417,2021-09-23,1.2662,1.2647698
417,2021-09-24,1.2672,1.265701
418,2021-09-14,1.2663,1.2672167
418,2021-09-15,1.2653,1.2681942
418,2021-09-16,1.2679,1.2677346
418,2021-09-17,1.2738,1.2663987
418,2021-09-20,1.2818,1.2663404
418,2021-09-21,1.2789,1.265716
418,2021-09-22,1.2733,1.2635783
418,2021-09-23,1.2662,1.2642655
418,2021-09-24,1.2672,1.2648842
418,2021-09-27,1.2643,1.2659657
419,2021-09-15,1.2653,1.2689164
419,2021-09-16,1.2679,1.2699219
419,2021-09-17,1.2738,1.2690947
419,2021-09-20,1.2818,1.2679877
419,2021-09-21,1.2789,1.2677256
419,2021-09-22,1.2733,1.2672404
419,2021-09-23,1.2662,1.2651465
419,2021-09-24,1.2672,1.2659496
419,2021-09-27,1.2643,1.2664442
419,2021-09-28,1.2692,1.267611
420,2021-09-16,1.2679,1.2679557
420,2021-09-17,1.2738,1.2690172
420,2021-09-20,1.2818,1.2685796
420,2021-09-21,1.2789,1.2673163
420,2021-09-22,1.2733,1.2672365
420,2021-09-23,1.2662,1.2666488
420,2021-09-24,1.2672,1.2645466
420,2021-09-27,1.2643,1.2651498
420,2021-09-28,1.2692,1.2658235
420,2021-09-29,1.275,1.2669138
421,2021-09-17,1.2738,1.2704067
421,2021-09-20,1.2818,1.2714589
421,2021-09-21,1.2789,1.2704854
421,2021-09-22,1.2733,1.2694806
421,2021-09-23,1.2662,1.2691499
421,2021-09-24,1.2672,1.2686831
421,2021-09-27,1.2643,1.2665952
421,2021-09-28,1.2692,1.2674339
421,2021-09-29,1.275,1.2679137
421,2021-09-30,1.2673,1.2691003
422,2021-09-20,1.2818,1.2759029
422,2021-09-21,1.2789,1.2769514
422,2021-09-22,1.2733,1.2751515
422,2021-09-23,1.2662,1.27453
422,2021-09-24,1.2672,1.2740235
422,2021-09-27,1.2643,1.2736228
422,2021-09-28,1.2692,1.271621
422,2021-09-29,1.275,1.2728896
422,2021-09-30,1.2673,1.2727748
422,2021-10-01,1.2657,1.2741265
423,2021-09-21,1.2789,1.2837855
423,2021-09-22,1.2733,1.2846835
