Sample,Date,Actual,Predicted
352,2019-10-15,1.3199,1.336204
352,2019-10-16,1.3191,1.3361579
352,2019-10-17,1.3136,1.3334928
352,2019-10-18,1.3134,1.3323355
352,2019-10-21,1.31,1.3332264
352,2019-10-22,1.3086,1.3321487
353,2019-10-09,1.3327,1.3338888
353,2019-10-10,1.3274,1.3300111
353,2019-10-11,1.3181,1.3346146
353,2019-10-15,1.3199,1.335865
353,2019-10-16,1.3191,1.3365275
353,2019-10-17,1.3136,1.3365109
353,2019-10-18,1.3134,1.3337979
353,2019-10-21,1.31,1.3326257
353,2019-10-22,1.3086,1.3335235
353,2019-10-23,1.3089,1.3324685
354,2019-10-10,1.3274,1.3298675
354,2019-10-11,1.3181,1.3269264
354,2019-10-15,1.3199,1.3314681
354,2019-10-16,1.3191,1.3325629
354,2019-10-17,1.3136,1.3331084
354,2019-10-18,1.3134,1.3336484
354,2019-10-21,1.31,1.3304746
354,2019-10-22,1.3086,1.3296418
354,2019-10-23,1.3089,1.3307703
354,2019-10-24,1.3078,1.3296698
355,2019-10-11,1.3181,1.3205179
355,2019-10-15,1.3199,1.3192909
355,2019-10-16,1.3191,1.3237244
355,2019-10-17,1.3136,1.3245189
355,2019-10-18,1.3134,1.3248997
355,2019-10-21,1.31,1.3263109
355,2019-10-22,1.3086,1.3224057
355,2019-10-23,1.3089,1.3221232
355,2019-10-24,1.3078,1.323772
355,2019-10-25,1.3064,1.3225691
356,2019-10-15,1.3199,1.3184472
356,2019-10-16,1.3191,1.3167311
356,2019-10-17,1.3136,1.3212167
356,2019-10-18,1.3134,1.3220631
356,2019-10-21,1.31,1.3225206
356,2019-10-22,1.3086,1.3233005
356,2019-10-23,1.3089,1.3197238
356,2019-10-24,1.3078,1.3190364
356,2019-10-25,1.3064,1.3208162
356,2019-10-28,1.3063,1.3197263
357,2019-10-16,1.3191,1.3193518
357,2019-10-17,1.3136,1.3168888
357,2019-10-18,1.3134,1.3211801
357,2019-10-21,1.31,1.3221647
357,2019-10-22,1.3086,1.3228321
357,2019-10-23,1.3089,1.3228167
357,2019-10-24,1.3078,1.3196403
357,2019-10-25,1.3064,1.318528
357,2019-10-28,1.3063,1.3202094
357,2019-10-29,1.3078,1.3193144
358,2019-10-17,1.3136,1.3163612
358,2019-10-18,1.3134,1.3143252
358,2019-10-21,1.31,1.3182744
358,2019-10-22,1.3086,1.3192003
358,2019-10-23,1.3089,1.3200115
358,2019-10-24,1.3078,1.3199631
358,2019-10-25,1.3064,1.3166741
358,2019-10-28,1.3063,1.315674
358,2019-10-29,1.3078,1.3174145
358,2019-10-30,1.3179,1.3165776
359,2019-10-18,1.3134,1.3146981
359,2019-10-21,1.31,1.3125721
359,2019-10-22,1.3086,1.3163534
359,2019-10-23,1.3089,1.3172865
359,2019-10-24,1.3078,1.318248
359,2019-10-25,1.3064,1.3178945
359,2019-10-28,1.3063,1.3147733
359,2019-10-29,1.3078,1.3136686
359,2019-10-30,1.3179,1.3154111
359,2019-10-31,1.3144,1.3146241
360,2019-10-21,1.31,1.311942
360,2019-10-22,1.3086,1.3100606
360,2019-10-23,1.3089,1.3136132
360,2019-10-24,1.3078,1.3145033
360,2019-10-25,1.3064,1.3156139
360,2019-10-28,1.3063,1.3151555
360,2019-10-29,1.3078,1.3120513
360,2019-10-30,1.3179,1.311004
360,2019-10-31,1.3144,1.3127747
360,2019-11-01,1.3145,1.3120186
361,2019-10-22,1.3086,1.309924
361,2019-10-23,1.3089,1.3080475
361,2019-10-24,1.3078,1.3114327
361,2019-10-25,1.3064,1.3123189
361,2019-10-28,1.3063,1.3135885
361,2019-10-29,1.3078,1.3128984
361,2019-10-30,1.3179,1.3099214
361,2019-10-31,1.3144,1.3088423
361,2019-11-01,1.3145,1.3106002
361,2019-11-04,1.3145,1.3098905
362,2019-10-23,1.3089,1.3098515
362,2019-10-24,1.3078,1.3075982
362,2019-10-25,1.3064,1.3108498
362,2019-10-28,1.3063,1.3118091
362,2019-10-29,1.3078,1.3132641
362,2019-10-30,1.3179,1.3121521
362,2019-10-31,1.3144,1.3094552
362,2019-11-01,1.3145,1.3082167
362,2019-11-04,1.3145,1.309862
362,2019-11-05,1.3176,1.3092332
363,2019-10-24,1.3078,1.3094838
363,2019-10-25,1.3064,1.3071048
363,2019-10-28,1.3063,1.3101999
363,2019-10-29,1.3078,1.3111973
363,2019-10-30,1.3179,1.3128113
363,2019-10-31,1.3144,1.3114878
363,2019-11-01,1.3145,1.3089346
363,2019-11-04,1.3145,1.3076777
363,2019-11-05,1.3176,1.3092264
363,2019-11-06,1.3187,1.3086427
364,2019-10-25,1.3064,1.308225
364,2019-10-28,1.3063,1.3059586
364,2019-10-29,1.3078,1.3089371
364,2019-10-30,1.3179,1.3099258
364,2019-10-31,1.3144,1.3116505
364,2019-11-01,1.3145,1.3103076
364,2019-11-04,1.3145,1.3077832
364,2019-11-05,1.3176,1.3066158
364,2019-11-06,1.3187,1.3081286
364,2019-11-07,1.3177,1.307544
365,2019-10-28,1.3063,1.3075595
365,2019-10-29,1.3078,1.3052433
365,2019-10-30,1.3179,1.3081623
365,2019-10-31,1.3144,1.3091558
365,2019-11-01,1.3145,1.310987
365,2019-11-04,1.3145,1.3095422
365,2019-11-05,1.3176,1.307117
365,2019-11-06,1.3187,1.3059664
365,2019-11-07,1.3177,1.3074316
365,2019-11-08,1.3218,1.3068388
366,2019-10-29,1.3078,1.3086565
366,2019-10-30,1.3179,1.3059596
366,2019-10-31,1.3144,1.3088472
366,2019-11-01,1.3145,1.309906
366,2019-11-04,1.3145,1.3118612
366,2019-11-05,1.3176,1.3101398
366,2019-11-06,1.3187,1.3079458
366,2019-11-07,1.3177,1.3066881
366,2019-11-08,1.3218,1.3080245
366,2019-11-12,1.3227,1.3074526
367,2019-10-30,1.3179,1.3172492
367,2019-10-31,1.3144,1.3127226
367,2019-11-01,1.3145,1.3156867
367,2019-11-04,1.3145,1.3170849
367,2019-11-05,1.3176,1.3192483
367,2019-11-06,1.3187,1.3164784
367,2019-11-07,1.3177,1.3151367
367,2019-11-08,1.3218,1.3132282
367,2019-11-12,1.3227,1.3140703
367,2019-11-13,1.3239,1.3136331
368,2019-10-31,1.3144,1.3184708
368,2019-11-01,1.3145,1.3144468
368,2019-11-04,1.3145,1.3172786
368,2019-11-05,1.3176,1.3186328
368,2019-11-06,1.3187,1.3207947
368,2019-11-07,1.3177,1.3185475
368,2019-11-08,1.3218,1.3169161
368,2019-11-12,1.3227,1.3154144
368,2019-11-13,1.3239,1.3161272
368,2019-11-14,1.3251,1.315599
369,2019-11-01,1.3145,1.3168733
369,2019-11-04,1.3145,1.3135747
369,2019-11-05,1.3176,1.3165507
369,2019-11-06,1.3187,1.3177722
369,2019-11-07,1.3177,1.3197957
369,2019-11-08,1.3218,1.3182483
369,2019-11-12,1.3227,1.3162652
369,2019-11-13,1.3239,1.3151869
369,2019-11-14,1.3251,1.3160024
369,2019-11-15,1.3227999999999998,1.315283
370,2019-11-04,1.3145,1.315412
370,2019-11-05,1.3176,1.3125129
370,2019-11-06,1.3187,1.3157128
370,2019-11-07,1.3177,1.3168532
370,2019-11-08,1.3218,1.31874
370,2019-11-12,1.3227,1.3176246
370,2019-11-13,1.3239,1.3154352
370,2019-11-14,1.3251,1.3145726
370,2019-11-15,1.3227999999999998,1.3155338
370,2019-11-18,1.321,1.314679
371,2019-11-05,1.3176,1.3173392
371,2019-11-06,1.3187,1.313994
371,2019-11-07,1.3177,1.3174297
371,2019-11-08,1.3218,1.3186526
371,2019-11-12,1.3227,1.320477
371,2019-11-13,1.3239,1.3192348
371,2019-11-14,1.3251,1.3171972
371,2019-11-15,1.3227999999999998,1.3161751
371,2019-11-18,1.321,1.3171282
371,2019-11-19,1.3233,1.3162584
372,2019-11-06,1.3187,1.3195422
372,2019-11-07,1.3177,1.3159117
372,2019-11-08,1.3218,1.3194771
372,2019-11-12,1.3227,1.3207705
372,2019-11-13,1.3239,1.3225399
372,2019-11-14,1.3251,1.321281
372,2019-11-15,1.3227999999999998,1.3192893
372,2019-11-18,1.321,1.3181951
372,2019-11-19,1.3233,1.3191228
372,2019-11-20,1.3317,1.318241
373,2019-11-07,1.3177,1.3194461
373,2019-11-08,1.3218,1.3160894
373,2019-11-12,1.3227,1.3197727
373,2019-11-13,1.3239,1.3210381
373,2019-11-14,1.3251,1.3226833
373,2019-11-15,1.3227999999999998,1.3217796
373,2019-11-18,1.321,1.31958
373,2019-11-19,1.3233,1.3186382
373,2019-11-20,1.3317,1.3196815
373,2019-11-21,1.3277,1.3187168
374,2019-11-08,1.3218,1.3220648
374,2019-11-12,1.3227,1.318232
374,2019-11-13,1.3239,1.3221349
374,2019-11-14,1.3251,1.3234918
374,2019-11-15,1.3227999999999998,1.3250518
374,2019-11-18,1.321,1.3240429
374,2019-11-19,1.3233,1.3219974
374,2019-11-20,1.3317,1.3208735
374,2019-11-21,1.3277,1.3219118
374,2019-11-22,1.3293,1.3209134
375,2019-11-12,1.3227,1.3240633
375,2019-11-13,1.3239,1.3200965
375,2019-11-14,1.3251,1.3241144
375,2019-11-15,1.3227999999999998,1.3255045
375,2019-11-18,1.321,1.3269813
375,2019-11-19,1.3233,1.3260722
375,2019-11-20,1.3317,1.3240067
375,2019-11-21,1.3277,1.3228643
375,2019-11-22,1.3293,1.323901
375,2019-11-25,1.3312,1.3228561
376,2019-11-13,1.3239,1.3253539
376,2019-11-14,1.3251,1.3214021
376,2019-11-15,1.3227999999999998,1.3255603
376,2019-11-18,1.321,1.3269491
376,2019-11-19,1.3233,1.3283128
376,2019-11-20,1.3317,1.3276103
376,2019-11-21,1.3277,1.3254608
376,2019-11-22,1.3293,1.324356
376,2019-11-25,1.3312,1.3254364
376,2019-11-26,1.3285,1.3243177
377,2019-11-14,1.3251,1.326384
377,2019-11-15,1.3227999999999998,1.3224591
377,2019-11-18,1.321,1.3267702
377,2019-11-19,1.3233,1.3281499
377,2019-11-20,1.3317,1.3293931
377,2019-11-21,1.3277,1.3288904
377,2019-11-22,1.3293,1.3266582
377,2019-11-25,1.3312,1.3255802
377,2019-11-26,1.3285,1.3267188
377,2019-11-27,1.3284,1.3255297
378,2019-11-15,1.3227999999999998,1.3247129
378,2019-11-18,1.321,1.321365
378,2019-11-19,1.3233,1.3257797
378,2019-11-20,1.3317,1.3270502
378,2019-11-21,1.3277,1.3281362
378,2019-11-22,1.3293,1.3281264
378,2019-11-25,1.3312,1.3255668
378,2019-11-26,1.3285,1.3247181
378,2019-11-27,1.3284,1.3260539
378,2019-11-29,1.3291,1.3247586
379,2019-11-18,1.321,1.3221958
379,2019-11-19,1.3233,1.3193499
379,2019-11-20,1.3317,1.3238848
379,2019-11-21,1.3277,1.325052
379,2019-11-22,1.3293,1.3259923
379,2019-11-25,1.3312,1.3263463
379,2019-11-26,1.3285,1.3235245
379,2019-11-27,1.3284,1.3228188
379,2019-11-29,1.3291,1.324399
379,2019-12-02,1.3298,1.3230232
380,2019-11-19,1.3233,1.3232011
380,2019-11-20,1.3317,1.3199279
380,2019-11-21,1.3277,1.3245865
380,2019-11-22,1.3293,1.3258157
380,2019-11-25,1.3312,1.3267189
380,2019-11-26,1.3285,1.3268003
380,2019-11-27,1.3284,1.324154
380,2019-11-29,1.3291,1.3231899
380,2019-12-02,1.3298,1.3248112
380,2019-12-03,1.3298,1.3234714
381,2019-11-20,1.3317,1.3310624
381,2019-11-21,1.3277,1.3261051
381,2019-11-22,1.3293,1.3308606
381,2019-11-25,1.3312,1.3323903
381,2019-11-26,1.3285,1.3333963
381,2019-11-27,1.3284,1.3324878
381,2019-11-29,1.3291,1.3305598
381,2019-12-02,1.3298,1.328895
381,2019-12-03,1.3298,1.3301523
381,2019-12-04,1.3212,1.3289803
382,2019-11-21,1.3277,1.3316643
382,2019-11-22,1.3293,1.3272555
382,2019-11-25,1.3312,1.3318611
382,2019-11-26,1.3285,1.3333132
382,2019-11-27,1.3284,1.3342677
382,2019-11-29,1.3291,1.333832
382,2019-12-02,1.3298,1.3315595
382,2019-12-03,1.3298,1.3302075
382,2019-12-04,1.3212,1.3314327
382,2019-12-05,1.3177,1.3302112
383,2019-11-22,1.3293,1.331286
383,2019-11-25,1.3312,1.3272328
383,2019-11-26,1.3285,1.3319391
383,2019-11-27,1.3284,1.3333037
383,2019-11-29,1.3291,1.3341348
383,2019-12-02,1.3298,1.3340724
383,2019-12-03,1.3298,1.3316022
383,2019-12-04,1.3212,1.3304213
383,2019-12-05,1.3177,1.3317116
383,2019-12-06,1.3255,1.3303894
384,2019-11-25,1.3312,1.3322302
384,2019-11-26,1.3285,1.3281155
384,2019-11-27,1.3284,1.3329307
384,2019-11-29,1.3291,1.3342724
384,2019-12-02,1.3298,1.3350335
384,2019-12-03,1.3298,1.3350214
384,2019-12-04,1.3212,1.3325474
384,2019-12-05,1.3177,1.3313394
384,2019-12-06,1.3255,1.3326142
384,2019-12-09,1.3227999999999998,1.3312594
385,2019-11-26,1.3285,1.3305649
385,2019-11-27,1.3284,1.3269991
385,2019-11-29,1.3291,1.3318133
385,2019-12-02,1.3298,1.3330437
385,2019-12-03,1.3298,1.3337077
385,2019-12-04,1.3212,1.3340706
385,2019-12-05,1.3177,1.3313007
385,2019-12-06,1.3255,1.3303052
385,2019-12-09,1.3227999999999998,1.331682
385,2019-12-10,1.3231,1.3302891
386,2019-11-27,1.3284,1.3294502
386,2019-11-29,1.3291,1.3260643
386,2019-12-02,1.3298,1.3309333
386,2019-12-03,1.3298,1.332119
386,2019-12-04,1.3212,1.3327038
386,2019-12-05,1.3177,1.333172
386,2019-12-06,1.3255,1.3302919
386,2019-12-09,1.3227999999999998,1.329317
386,2019-12-10,1.3231,1.3307778
386,2019-12-11,1.3202,1.3293945
387,2019-11-29,1.3291,1.3298947
387,2019-12-02,1.3298,1.3263131
387,2019-12-03,1.3298,1.3311998
387,2019-12-04,1.3212,1.3324165
387,2019-12-05,1.3177,1.3329853
387,2019-12-06,1.3255,1.3332866
387,2019-12-09,1.3227999999999998,1.3304703
387,2019-12-10,1.3231,1.3293619
387,2019-12-11,1.3202,1.3308109
387,2019-12-12,1.3185,1.3294942
388,2019-12-02,1.3298,1.3310518
388,2019-12-03,1.3298,1.3272228
388,2019-12-04,1.3212,1.3320636
388,2019-12-05,1.3177,1.333322
388,2019-12-06,1.3255,1.3339133
388,2019-12-09,1.3227999999999998,1.3340087
388,2019-12-10,1.3231,1.3312784
388,2019-12-11,1.3202,1.3300401
388,2019-12-12,1.3185,1.3314099
388,2019-12-13,1.3196,1.3301705
389,2019-12-03,1.3298,1.3316078
389,2019-12-04,1.3212,1.3277464
389,2019-12-05,1.3177,1.3325164
389,2019-12-06,1.3255,1.33378
389,2019-12-09,1.3227999999999998,1.3343817
389,2019-12-10,1.3231,1.3344226
389,2019-12-11,1.3202,1.3316883
389,2019-12-12,1.3185,1.3304253
389,2019-12-13,1.3196,1.3317364
389,2019-12-16,1.3158,1.3305434
390,2019-12-04,1.3212,1.3248129
390,2019-12-05,1.3177,1.3225063
390,2019-12-06,1.3255,1.3270875
390,2019-12-09,1.3227999999999998,1.3280872
390,2019-12-10,1.3231,1.3285693
390,2019-12-11,1.3202,1.3294722
390,2019-12-12,1.3185,1.3260423
390,2019-12-13,1.3196,1.3253595
390,2019-12-16,1.3158,1.3269941
390,2019-12-17,1.3155,1.3257159
391,2019-12-05,1.3177,1.3185704
391,2019-12-06,1.3255,1.3170599
391,2019-12-09,1.3227999999999998,1.3216023
391,2019-12-10,1.3231,1.322434
391,2019-12-11,1.3202,1.3228631
391,2019-12-12,1.3185,1.324012
391,2019-12-13,1.3196,1.320318
391,2019-12-16,1.3158,1.3197997
391,2019-12-17,1.3155,1.3217537
391,2019-12-18,1.3117,1.3204501
392,2019-12-06,1.3255,1.323394
392,2019-12-09,1.3227999999999998,1.3200854
392,2019-12-10,1.3231,1.3246702
392,2019-12-11,1.3202,1.3257927
392,2019-12-12,1.3185,1.3264512
392,2019-12-13,1.3196,1.3262218
392,2019-12-16,1.3158,1.3234208
392,2019-12-17,1.3155,1.3220409
392,2019-12-18,1.3117,1.3237007
392,2019-12-19,1.3122,1.3226516
393,2019-12-09,1.3227999999999998,1.325418
393,2019-12-10,1.3231,1.3217907
393,2019-12-11,1.3202,1.326043
393,2019-12-12,1.3185,1.3272514
393,2019-12-13,1.3196,1.3281076
393,2019-12-16,1.3158,1.3274884
393,2019-12-17,1.3155,1.3248417
393,2019-12-18,1.3117,1.3233502
393,2019-12-19,1.3122,1.3247744
393,2019-12-20,1.317,1.3238746
394,2019-12-10,1.3231,1.3256991
394,2019-12-11,1.3202,1.3221316
394,2019-12-12,1.3185,1.3262011
394,2019-12-13,1.3196,1.3274018
394,2019-12-16,1.3158,1.3283548
394,2019-12-17,1.3155,1.3276899
394,2019-12-18,1.3117,1.3250666
394,2019-12-19,1.3122,1.3236368
394,2019-12-20,1.317,1.3249379
394,2019-12-23,1.3167,1.3240607
395,2019-12-11,1.3202,1.3229215
395,2019-12-12,1.3185,1.320014
395,2019-12-13,1.3196,1.3239508
395,2019-12-16,1.3158,1.3250349
395,2019-12-17,1.3155,1.3259997
395,2019-12-18,1.3117,1.3256707
395,2019-12-19,1.3122,1.3228159
395,2019-12-20,1.317,1.3216742
395,2019-12-23,1.3167,1.3230337
395,2019-12-24,1.316,1.3221043
396,2019-12-12,1.3185,1.3199775
396,2019-12-13,1.3196,1.3174971
396,2019-12-16,1.3158,1.3213964
396,2019-12-17,1.3155,1.322398
396,2019-12-18,1.3117,1.3233703
396,2019-12-19,1.3122,1.3232007
396,2019-12-20,1.317,1.3202325
396,2019-12-23,1.3167,1.3192389
396,2019-12-24,1.316,1.3206935
396,2019-12-26,1.3124,1.3197395
397,2019-12-13,1.3196,1.3199896
397,2019-12-16,1.3158,1.317188
397,2019-12-17,1.3155,1.3210751
397,2019-12-18,1.3117,1.3221257
397,2019-12-19,1.3122,1.3231825
397,2019-12-20,1.317,1.32269
397,2019-12-23,1.3167,1.319927
397,2019-12-24,1.316,1.3187692
397,2019-12-26,1.3124,1.3201666
397,2019-12-27,1.3073,1.3192799
398,2019-12-16,1.3158,1.3177664
398,2019-12-17,1.3155,1.3153342
398,2019-12-18,1.3117,1.319064
398,2019-12-19,1.3122,1.320054
398,2019-12-20,1.317,1.3211769
398,2019-12-23,1.3167,1.3207667
398,2019-12-24,1.316,1.3178799
398,2019-12-26,1.3124,1.3168626
398,2019-12-27,1.3073,1.3182961
398,2019-12-30,1.3058,1.3174305
399,2019-12-17,1.3155,1.3165153
399,2019-12-18,1.3117,1.3140755
399,2019-12-19,1.3122,1.3177408
399,2019-12-20,1.317,1.3187273
399,2019-12-23,1.3167,1.3199247
399,2019-12-24,1.316,1.3193765
399,2019-12-26,1.3124,1.3165543
399,2019-12-27,1.3073,1.3155081
399,2019-12-30,1.3058,1.316946
399,2019-12-31,1.2962,1.3161145
400,2019-12-18,1.3117,1.3134772
400,2019-12-19,1.3122,1.3114672
400,2019-12-20,1.317,1.315
400,2019-12-23,1.3167,1.3159157
400,2019-12-24,1.316,1.3171682
400,2019-12-26,1.3124,1.3167311
400,2019-12-27,1.3073,1.3137745
400,2019-12-30,1.3058,1.3128786
400,2019-12-31,1.2962,1.3144083
400,2020-01-02,1.2998,1.3135812
401,2019-12-19,1.3122,1.3127431
401,2019-12-20,1.317,1.3104991
401,2019-12-23,1.3167,1.3139879
401,2019-12-24,1.316,1.3149397
401,2019-12-26,1.3124,1.3162941
401,2019-12-27,1.3073,1.3155634
401,2019-12-30,1.3058,1.3127869
401,2019-12-31,1.2962,1.311758
401,2020-01-02,1.2998,1.3132756
401,2020-01-03,1.2985,1.3124992
402,2019-12-20,1.317,1.3169651
402,2019-12-23,1.3167,1.3135583
402,2019-12-24,1.316,1.3170211
402,2019-12-26,1.3124,1.3181894
402,2019-12-27,1.3073,1.3197311
402,2019-12-30,1.3058,1.3181998
402,2019-12-31,1.2962,1.3159951
402,2020-01-02,1.2998,1.3145032
402,2020-01-03,1.2985,1.3157411
402,2020-01-06,1.2964,1.3151028
403,2019-12-23,1.3167,1.3190902
403,2019-12-24,1.316,1.3154614
403,2019-12-26,1.3124,1.3187816
403,2019-12-27,1.3073,1.320022
403,2019-12-30,1.3058,1.3216726
403,2019-12-31,1.2962,1.3200216
403,2020-01-02,1.2998,1.3179197
403,2020-01-03,1.2985,1.3164309
403,2020-01-06,1.2964,1.3174777
403,2020-01-07,1.3016,1.3168743
404,2019-12-24,1.316,1.3185368
404,2019-12-26,1.3124,1.3152629
404,2019-12-27,1.3073,1.3185446
404,2019-12-30,1.3058,1.3197324
404,2019-12-31,1.2962,1.3213805
404,2020-01-02,1.2998,1.3200339
404,2020-01-03,1.2985,1.3177842
404,2020-01-06,1.2964,1.3165292
404,2020-01-07,1.3016,1.3175616
404,2020-01-08,1.3026,1.3168793
405,2019-12-26,1.3124,1.3147167
405,2019-12-27,1.3073,1.3123275
405,2019-12-30,1.3058,1.3156285
405,2019-12-31,1.2962,1.3166543
405,2020-01-02,1.2998,1.3182214
405,2020-01-03,1.2985,1.3174752
405,2020-01-06,1.2964,1.3148504
405,2020-01-07,1.3016,1.3139939
405,2020-01-08,1.3026,1.3152221
405,2020-01-09,1.309,1.314401
406,2019-12-27,1.3073,1.3087854
406,2019-12-30,1.3058,1.3074001
406,2019-12-31,1.2962,1.3107471
406,2020-01-02,1.2998,1.3115813
406,2020-01-03,1.2985,1.3130554
406,2020-01-06,1.2964,1.3128791
406,2020-01-07,1.3016,1.3098434
406,2020-01-08,1.3026,1.3093569
406,2020-01-09,1.309,1.310917
406,2020-01-10,1.3051,1.3099753
407,2019-12-30,1.3058,1.3055668
407,2019-12-31,1.2962,1.3042605
407,2020-01-02,1.2998,1.3076919
407,2020-01-03,1.2985,1.3084995
407,2020-01-06,1.2964,1.3099797
407,2020-01-07,1.3016,1.3097149
407,2020-01-08,1.3026,1.3066972
407,2020-01-09,1.309,1.306149
407,2020-01-10,1.3051,1.3079159
407,2020-01-13,1.3049,1.3069786
408,2019-12-31,1.2962,1.2980566
408,2020-01-02,1.2998,1.297838
408,2020-01-03,1.2985,1.3011405
408,2020-01-06,1.2964,1.3017648
408,2020-01-07,1.3016,1.3032346
408,2020-01-08,1.3026,1.3034112
408,2020-01-09,1.309,1.2999493
408,2020-01-10,1.3051,1.2997462
408,2020-01-13,1.3049,1.3019094
408,2020-01-14,1.3056,1.3009356
409,2020-01-02,1.2998,1.2981796
409,2020-01-03,1.2985,1.2969689
409,2020-01-06,1.2964,1.300327
409,2020-01-07,1.3016,1.3011135
409,2020-01-08,1.3026,1.3027499
409,2020-01-09,1.309,1.3020647
409,2020-01-10,1.3051,1.2991495
409,2020-01-13,1.3049,1.298407
409,2020-01-14,1.3056,1.300585
409,2020-01-15,1.304,1.2997439
410,2020-01-03,1.2985,1.2993704
410,2020-01-06,1.2964,1.2974868
410,2020-01-07,1.3016,1.3006341
410,2020-01-08,1.3026,1.3015589
410,2020-01-09,1.309,1.3034259
410,2020-01-10,1.3051,1.3020935
410,2020-01-13,1.3049,1.2995515
410,2020-01-14,1.3056,1.2984884
410,2020-01-15,1.304,1.3005513
410,2020-01-16,1.3042,1.2998396
